"year","Size_category","BM_category","intercept","A","D","DD","E","NegE","AC","t_intercept","t_A","t_D","t_DD","t_E","t_NegE","t_AC","adj_r_squared"
1989,"Small cap","Low BM",0.0508655795159912,-0.0739018703009338,1.24463484450542,0.0344603242235412,0.0689468083044283,-0.144817131033693,0.115419774754013,2.70228074000423,-10.4352022523016,2.17567314894637,1.08750396155742,2.75259561304063,-6.23031738891184,5.13488903779668,0.164719444526938
1989,"Large cap","Med BM",-0.0339137455659254,-0.0195713905020988,0.506169765168124,0.0707532020980319,0.656837694680613,0.0763408290629378,0.0232814232471034,-2.46362294611147,-4.53323471168047,3.64585876232411,5.41017517293212,8.864839836683,4.41474391036669,1.16453655341589,0.0673836156837746
1989,"Large cap","High BM",0.133634286884744,-0.0678829341063025,0.581311966635817,-0.0367183257249097,1.33841611858296,0.144293661656273,0.0596560380802591,1.81944081396018,-11.5393484722152,2.85125507615589,-0.501051203998898,13.4934251507049,3.4136376496785,1.75965449393031,0.266621134094505
1989,"Large cap","Low BM",0.0268794294110372,-0.0308171603279497,-0.13216690458344,0.0262074569759014,0.493338289513613,0.0320857150834887,-0.0764458019175786,2.93312505851275,-3.87770565186625,-0.415264794463732,2.74890746093318,4.01356177486659,1.23552382565561,-2.09856233817162,0.0440000020358376
1990,"Medium cap","Med BM",0.00867308003905342,-0.0405954433255099,0.72410946948478,0.0401485223698925,0.653710284957487,0.00734778286840758,-0.00544006758170898,0.608852862907156,-6.63968241092225,2.25021006451627,2.77711209358758,6.35929036712066,0.278939855387865,-0.222478772783256,0.0289804571563907
1990,"Medium cap","High BM",-0.193466154683405,-0.0494011652787607,-0.00924414181213057,0.201181911613626,1.46647260841482,0.125566225234953,0.00155348398434987,-3.29231761806334,-6.7118609423969,-0.0177017709531739,3.27124851871673,10.3201214101341,1.65956619682446,0.0292604232219199,0.0825943212353185
1990,"Medium cap","Low BM",0.058335519776175,-0.0606571535267084,-0.00966890477460271,0.015329388403808,0.222598439679624,-0.128682037352141,-0.0814999215901592,4.91855536322393,-7.94361407340566,-0.0212677636390634,0.919205508944625,5.07879748309696,-6.7304377360381,-2.1270032077923,0.105426145900415
1990,"Small cap","Med BM",0.022316822989262,-0.051265549526776,-0.286798943241703,0.0895153720986206,0.448891292619738,-0.124060662245225,-0.0154302410064238,1.83452762091402,-9.38788654823313,-0.556634458366928,4.78473687095271,12.7193209378741,-7.25987152661937,-0.849822203520971,0.136907202180424
1990,"Small cap","High BM",0.0646618215892146,-0.0590260744258959,0.0634634930030699,0.0907648170580002,0.569901893020858,-0.212696583034885,-0.0506168773163062,2.66329578810541,-16.7395535942982,0.150052003901588,2.83671220880507,16.6935635243401,-6.80891059089796,-2.84970160028588,0.174980594800256
1990,"Small cap","Low BM",0.069040089925567,-0.0954308810821796,-0.906159968027159,0.0732875593483009,0.0451642105274467,-0.171435539529809,0.0373986736754016,3.7724962982994,-15.6339884921032,-1.70274512957287,2.36013261226438,1.87161331161691,-7.63715401932122,1.74381439615383,0.207694760650296
1990,"Large cap","Med BM",-0.0196763411502127,-0.0448898626551531,0.640907747428558,0.0541474163198108,0.978015884427461,0.135162622095922,0.00271850505159513,-0.713699769629612,-5.64673897991319,2.33891442272014,2.06189644989326,6.40938601939993,3.81106664583342,0.06314205239914,0.0261915660145416
1990,"Large cap","High BM",0.0821044263367777,-0.0532460181536012,0.389647473649614,-0.0126857400430805,1.27091674978673,0.11590925635612,0.0298787491304836,1.14112250585188,-10.719345686098,1.89159547262402,-0.176552920059107,11.9030745011284,2.66134015426512,0.843005560143291,0.236335364874446
1990,"Large cap","Low BM",0.0182079866651293,-0.0353145854365691,0.0690393073949632,0.0224069819015686,0.748364937926056,0.0129280662551715,-0.0717758712394024,2.05376090552322,-5.10708679455315,0.644569201648758,2.69408259976667,6.34922230254368,0.551244109318981,-1.94994062023839,0.0823973455016342
1991,"Medium cap","Med BM",0.114284528182378,-0.203123532677813,1.42943641404517,0.122806460117814,1.33730306170291,-0.55539905596876,-0.587920353724912,0.665795330364593,-2.93819343276848,0.363259480568119,0.686387672755247,1.05869817133939,-1.71268808085828,-1.85684502137401,0.00361254455097459
1991,"Medium cap","High BM",-0.192956907055538,-0.0338147947454468,-0.465803917900765,0.196238036326509,1.30767924997891,0.062952408140783,0.0276882207829218,-3.41705633895311,-5.42075547052679,-0.909120548050511,3.21746115149767,10.017482412534,0.86477971010305,0.506947502332174,0.0787214049890647
1991,"Medium cap","Low BM",0.0696655707111808,-0.0887406902557673,-2.2566687703915,0.042016784179341,0.346486009022899,-0.137061455394535,0.0855398938919889,3.90658716018587,-8.28954463966892,-4.50009486039611,1.67525844058961,5.34299353350202,-4.81397549447364,1.46440506472852,0.140179780351354
1991,"Small cap","Med BM",0.0310377853179363,-0.061938555878074,0.238283332617349,0.0689104421946946,0.466482751055273,-0.117139024052841,-0.0144042891945276,2.25205562734829,-10.2474496430397,0.408043100757725,3.15864944897237,11.3915658859872,-6.02558454162434,-0.6652515085408,0.113748926857287
1991,"Small cap","High BM",0.0755210793250397,-0.0709486003959898,-0.0414528440930515,0.1056168648033,0.547603811838585,-0.266261237660506,-0.103811874204051,2.41654808877744,-16.7815756513524,-0.0858966937603325,2.50071030031662,13.8126341374128,-6.6870755247282,-4.5943064370643,0.142713057394437
1991,"Small cap","Low BM",0.0326954364242093,-0.0700500638890925,-7.9829913918,0.252261488489458,0.274265057217603,-0.0575905247227335,0.310764549091055,0.54332771269059,-3.93496681034848,-6.72816990425426,2.57896168367268,3.53525798397297,-0.787287046230305,4.78058960747359,0.11727628623934
1991,"Large cap","Med BM",-0.0156910034982693,-0.0346685285733329,0.636562977631385,0.037751758763193,0.90931241810575,0.118419626735275,-0.0136909820032047,-0.545714780142983,-4.6531537456813,2.23023766667407,1.37240389096318,5.28677876973027,3.04622609603888,-0.281305739178312,0.0166467018086485
1991,"Large cap","High BM",0.0188068322227847,-0.0228958851427947,-0.090835140488245,-0.00313347248393664,1.2281135797567,0.0932100559587926,0.0406378725922651,0.287217283426482,-6.48705902396591,-0.454337278984949,-0.0477002109156644,11.2935409895918,2.22360401589762,1.20486723834268,0.187058717348567
1991,"Large cap","Low BM",0.0146056868748525,-0.027959662542705,0.0210752966209858,0.0194962365163405,0.800905445792754,0.0196657095606967,-0.0604002310376425,1.90564488073248,-5.19901203088658,0.22400633321895,2.7334046480566,7.75191503718211,1.03026101687476,-1.82095499827946,0.0866543430890887
1992,"Medium cap","Med BM",0.097108237570791,-0.206098805044384,1.6222575403428,0.100673884559318,1.75542243881469,-0.450608752445059,-0.613011783980787,0.604964150825115,-3.21178166201198,0.443324370406391,0.593700235543062,1.46604452219926,-1.48058219542132,-1.95976891851645,0.00402873409286975
1992,"Medium cap","High BM",-0.166909760554992,-0.0323592484777965,-0.912682981137041,0.198389010791487,1.17689713460298,-0.00852539055712214,0.0329436881864982,-3.0481263555717,-5.42198225293865,-1.76524504655732,3.29187088392171,9.20333439258112,-0.118984842773243,0.583515117592579,0.0771293926405325
1992,"Medium cap","Low BM",0.0621506140079649,-0.0828895073068421,-2.22446061739226,0.0462064737384371,0.398956263314821,-0.115990340028053,0.0553012895970003,3.71999377670022,-9.09594313512679,-4.70534193556568,1.90158431288291,6.87297429740733,-4.38786661765372,1.00526626698675,0.155100200146265
1992,"Small cap","Med BM",0.0469862101132579,-0.075096429062238,-2.2073441261308,0.108937495810547,0.436680578378165,-0.119972133393596,-0.0251605226254615,2.69904188868064,-10.2073589343941,-2.99195924743634,3.79036955484553,8.7853964347028,-4.874282014892,-0.890089800559595,0.0828177153844843
1992,"Small cap","High BM",0.050083369777795,-0.070412304808506,-0.139072681465074,0.124630066719911,0.47567970885561,-0.255292702605857,-0.0756772949693196,1.47073099332668,-17.7020351355659,-0.301323938713156,2.60083217594716,11.6553048609109,-5.81507104761948,-2.99696682014463,0.132203544010693
1992,"Small cap","Low BM",-0.00066217550981742,-0.0526526459935571,-3.91775451632605,0.178013687872188,0.47970317820854,0.00772442341047355,0.189957831145832,-0.0112915752431238,-4.3016037629845,-4.14519832962633,1.88432557289566,8.00188378495175,0.109520179896996,3.32620831418208,0.174577324542398
1992,"Large cap","Med BM",-0.0165377719245216,-0.022435308261825,0.54492237771182,0.0340659816346836,0.74322880798233,0.0864573123167067,-0.00422431767723169,-0.646288540912754,-3.84662396162807,2.11956866222369,1.38441609389567,4.65413972328939,2.43001943816678,-0.0930214527315868,0.0129578192843144
1992,"Large cap","High BM",0.0268975607304229,-0.0114254693110746,0.173420371223804,-0.0368214552708093,0.913553001995184,0.063890943287229,0.073540861686128,0.493644321323045,-4.00311551871066,0.916967789596674,-0.66870565538584,9.62054074447309,1.71818272994386,2.33397897236449,0.16219258099238
1992,"Large cap","Low BM",0.00987216487331941,-0.0127653240461379,0.00398212631831057,0.0205830508890788,0.656833137563422,-0.000122300640194933,-0.0628776002586786,1.50065203510521,-3.18474654976427,0.0531633567536819,3.30804681160367,7.57787261416003,-0.0078377821341518,-2.06014923281777,0.076684873267191
1993,"Medium cap","Med BM",0.0751550890631745,-0.179289885592827,1.30347607592708,0.0947337660866027,1.74931057253152,-0.391750434793718,-0.644099763488763,0.512099397144154,-3.07830863756665,0.403114510082432,0.60459874741011,1.56081274264549,-1.39900994355133,-2.10013135215328,0.00364067410913405
1993,"Medium cap","High BM",-0.180960710227458,-0.0297227058645087,-1.11485372257265,0.198413708787529,1.38981102666806,0.0605948075789127,0.087163363754448,-3.10650041095333,-4.44972421260103,-1.83473360927903,3.04321539537679,9.39154938022786,0.781241224361946,1.3426142869479,0.0742063882218514
1993,"Medium cap","Low BM",0.060190144211145,-0.0787754592713291,-2.24416095979027,0.0552420630377501,0.387508301290768,-0.105630124599012,-0.0356280588322104,4.11164102905497,-10.1478225095949,-5.43909343922627,2.55843694054685,7.84392070236866,-4.67590109838699,-0.744056121425206,0.16067194544315
1993,"Small cap","Med BM",0.0447302028434518,-0.0721446096227324,-2.15791808777508,0.103047545488066,0.438483055379256,-0.121436308292754,-0.0329654889184556,2.60579532289888,-10.1601712919526,-3.00278519580115,3.54566657046454,8.88002225857736,-4.99670401342125,-1.13711391672661,0.0804748040431801
1993,"Small cap","High BM",0.0109458835654783,-0.0589491077554135,-0.0954866621524936,0.0724684693104853,0.501272977887301,-0.249131873744507,-0.0989077648888405,0.311015478982828,-16.2222566229676,-0.221418551409199,1.41350953125624,12.6241315647608,-5.47471353179335,-3.70913130074964,0.128800507475521
1993,"Small cap","Low BM",0.0003781664973833,-0.0383670692401508,-4.03635410709765,0.128503339553894,0.446481600521801,-0.0173969165460574,0.131351234266285,0.00667241925135748,-4.04234656918509,-4.69313738826438,1.41177620041138,8.46818409308814,-0.255770705576953,2.48672211626675,0.171379370900026
1993,"Large cap","Med BM",-0.0186509786215662,-0.0112977389627306,0.415398116026002,0.0281557161855741,0.702480915222372,0.0676258731586117,0.00939193494399995,-0.840152972647979,-2.88803281344873,1.79215173307459,1.30144690929279,4.84887654719429,2.19759220825415,0.235261938943859,0.0116155555931697
1993,"Large cap","High BM",0.00124039774342757,-0.0102348705986586,0.33690838259611,-0.0364162894937792,0.98695747898071,0.0900767053456992,0.0580762696784135,0.0211708343222651,-2.96052084558608,1.36786853750015,-0.612636971025164,7.9448060360876,1.95774235497428,1.34601912965016,0.1191414465458
1993,"Large cap","Low BM",0.00764431994369013,-0.00913541292613467,-0.0135701127551715,0.0190789656900697,0.699716935766761,-0.000133386597109134,-0.0619112215775356,1.3662122338222,-2.7166083891275,-0.176143196780817,3.52484137969097,9.49889279726455,-0.0101887363518351,-2.18485885247012,0.0970292745829469
1994,"Medium cap","Med BM",0.0697339100813729,-0.159317410737954,1.21867589567309,0.076690270058238,1.65032363371927,-0.350546696069117,-0.681339794648595,0.525659016848097,-3.00180070627288,0.407800846282848,0.523934470491972,1.64200112697127,-1.38623306000362,-2.27301545507783,0.00331382503532129
1994,"Medium cap","High BM",-0.138497238807155,-0.0219702603527406,-1.44696270716513,0.156863510727327,1.29282578441384,0.0142167427169969,0.0985937560087917,-2.65494622933752,-3.66545482452005,-2.48349788820148,2.63783053918895,9.0628643306161,0.196190627456504,1.5847974262687,0.0728063381223603
1994,"Medium cap","Low BM",0.0544977946061163,-0.0736115625349993,-2.39945296422024,0.059455444651403,0.413277712449186,-0.106099859685349,-0.0468070600907684,3.94212391660811,-10.1036102142187,-6.03613767022303,2.86443778273515,8.24545870986043,-5.0237540316979,-1.01697518882552,0.151668964014295
1994,"Small cap","Med BM",0.0313231843657714,-0.0615260768337424,-2.30602254438605,0.107650112165347,0.439960286652598,-0.118441006792144,-0.0468971774805601,1.89654429645705,-9.30282146949973,-3.51809610832758,3.71948452090279,9.2155416663543,-4.96445899527559,-1.60170469554705,0.075384953792939
1994,"Small cap","High BM",-0.0365730965376698,-0.0487583709329164,-0.0741251900822907,0.0741458895354279,0.49713809581767,-0.282778665158845,-0.147640305035603,-0.982172392981662,-13.8714328324417,-0.173840983650441,1.32869171356508,11.987854265647,-5.78307583759687,-5.15233113223002,0.103181585154348
1994,"Small cap","Low BM",0.0607429419561572,-0.091399958394202,-9.36929409433745,0.31760107872044,0.0766449466708344,-0.118114684739714,0.195002876363119,0.82266229982593,-7.82046350251814,-8.71346494224874,2.70176562685245,1.19393652390019,-1.33775820260018,3.05710411261307,0.13771690886508
1994,"Large cap","Med BM",-0.0105568676541622,-0.00702615979878233,0.40459290768078,0.0176397480749382,0.682612565103584,0.048109031200102,0.041816180320589,-0.523101851311568,-2.3234286229405,1.85301710616787,0.893000870966087,4.8766842396335,1.71464451977113,1.09592567473683,0.0118192554455759
1994,"Large cap","High BM",-0.044992467540538,-0.00914734317759508,0.181728686944079,0.00821564320679734,0.950232140563854,0.0783894185185655,0.0403281473607229,-0.76116169391027,-2.50206753933071,0.668545424604025,0.137164416808038,6.9262171931884,1.58609070528839,0.951717409331312,0.0969222190514838
1994,"Large cap","Low BM",-0.0018620088124536,-0.00493841374168268,-0.0563516492234388,0.0173436576259129,0.886519822492951,0.0106203236588551,-0.0309485512503048,-0.33660466897516,-1.55677608415813,-0.672559454808432,3.15038985480279,12.9489056178306,0.848464262271343,-1.0193754847626,0.129388625056315
1995,"Medium cap","Med BM",0.0619498461859972,-0.148766969266757,0.776940671251803,0.072123631663481,1.6828630805346,-0.302757014149098,-0.742247841884775,0.511764392860423,-3.05496591912506,0.28845849215458,0.532986056998179,1.77182643644876,-1.29492841967485,-2.47839045322295,0.00312108443778725
1995,"Medium cap","High BM",-0.124977940663439,-0.0194317618133374,-1.86794511873557,0.166048002794062,1.0499278499786,-0.0173897624690407,0.0997626451548208,-2.5119455417553,-3.35006460046357,-3.12782300227224,2.86816595100073,7.54078755368698,-0.242308746380743,1.57830538885803,0.0593000039912277
1995,"Medium cap","Low BM",0.0505356711244081,-0.0780227385353728,-1.78246790296212,0.0644206913456486,0.457473110215989,-0.0934742678640828,-0.00469993201294854,3.73456958367477,-11.0131428804464,-4.70265736657471,3.13760585136997,9.01713001339719,-4.58121825517351,-0.0998405357772292,0.145215128986136
1995,"Small cap","Med BM",0.029257534966114,-0.0598524274302628,-2.01502851653034,0.101125224351483,0.429911646692519,-0.120128430435022,-0.073768221080507,1.77634544502595,-9.49565335887432,-3.25280311850154,3.42532120218574,8.8830069653233,-4.97180444548328,-2.39698010532717,0.0698223983450933
1995,"Small cap","High BM",-0.0509213200204942,-0.0433758312657598,-0.400634499358966,0.0500393087358113,0.513286141691893,-0.270945370700076,-0.183761613959486,-1.37394737096373,-13.2352756773054,-0.971773444379641,0.873544823803019,12.4079628720019,-5.51377494567604,-6.29669504085916,0.0955219202680371
1995,"Small cap","Low BM",0.0595132532925203,-0.0913409142052511,-8.69964668440948,0.297007447235047,0.0687959821131832,-0.114695747762252,0.202710254156075,0.837525316954544,-8.16920939027873,-9.03777878608516,2.67384057635082,1.07476706028685,-1.35203983524825,3.19772286417551,0.143802575327436
1995,"Large cap","Med BM",-0.00537458455223482,-0.00475505943132225,0.350926844794112,0.0130648233148239,0.63467746297975,0.0431846016461309,0.0274105775135907,-0.302755608751403,-1.89400665502307,1.76798796732255,0.746518404868759,4.94730975971487,1.70717983849655,0.768976544973344,0.0103389261872946
1995,"Large cap","High BM",-0.0611323679401074,-0.0059958336889467,0.297223593806424,-0.00694758589558692,1.01669389970683,0.101421519064524,0.0267941415828258,-1.08890275817195,-1.78326539141685,0.880222194992253,-0.120578237778526,6.83902195575554,1.93862472727306,0.659948629950025,0.084346922418884
1995,"Large cap","Low BM",0.00124672797314323,-0.00474123753468551,-0.0366651689311139,0.0161320947901036,0.817099552037713,0.00962357173525669,-0.0656336693510055,0.268403357926921,-1.65436451508323,-0.473978510886394,3.41545126745318,14.314667075667,0.943208049706008,-2.31504630960415,0.130467724679513
1996,"Medium cap","Med BM",0.0579585300952811,-0.139566886412985,0.808554052098223,0.0555282516506033,1.69593275774794,-0.279624881916122,-0.782642381943089,0.528532182954669,-3.23867936274592,0.321708458071702,0.437540449699453,2.02849933876274,-1.3161801513982,-2.64054365278363,0.00324657175743659
1996,"Medium cap","High BM",-0.135363614965837,-0.0178374568299013,-1.63658708151961,0.173303154683467,0.982963360216171,0.0135766113859153,0.110944494820072,-2.87177805481013,-3.21380922326819,-2.82952183653618,3.12197969618302,7.35769495952235,0.198613321863886,1.75013163103619,0.0528447690695739
1996,"Medium cap","Low BM",0.0412733801004282,-0.0719206354191821,-1.75875482008527,0.0573479946235527,0.626839167766517,-0.0736579128874661,-0.0835656530320853,3.38918327642921,-10.8030843913748,-4.99722893198956,3.07419872237122,11.9547615651288,-4.02633833776983,-1.79481844051589,0.145729068472815
1996,"Small cap","Med BM",0.0218047836276755,-0.0520828998869689,-1.90212740700319,0.0864042465599465,0.41529789878116,-0.115159051417854,-0.0758457766647623,1.32298169063629,-8.371253086155,-3.09922791779089,2.87005989729484,8.48832676140816,-4.77935853249985,-2.37315641539291,0.0600770737150146
1996,"Small cap","High BM",-0.0445104190855019,-0.0408258395396663,-0.133674092057914,0.0343976511742566,0.463423206659698,-0.276494827602515,-0.167467660888124,-1.22631678743124,-13.1206580857356,-0.364748743710322,0.608336771665752,11.2104292113132,-5.72910384351331,-5.78104695148788,0.0867334099247397
1996,"Small cap","Low BM",0.0553474413160922,-0.0813097602000606,-8.67131163889531,0.293434858543893,0.0275852568841567,-0.126051467158622,0.226466550788388,0.790586784005974,-7.40796883761694,-9.66230398585673,2.72301296374458,0.4497531603255,-1.51702474204772,3.68357614090081,0.13910107490373
1996,"Large cap","Med BM",-0.00483565210390767,-0.00327421062227226,0.30369410581831,0.00992150392801595,0.688830888576575,0.0423828619454438,0.029955458781639,-0.307964544208386,-1.48773917148552,1.60782598516528,0.639418807941055,5.64716315238632,1.82048163400453,0.88478206356774,0.0118917895126732
1996,"Large cap","High BM",-0.0573500478124691,-0.0043998124408299,0.324133549614449,-0.000777485029177311,0.943929364679471,0.092665873335302,0.0401819644110083,-1.06476818887177,-1.41172903469023,0.873397795656073,-0.0140036234205319,6.08067986599155,1.71000309248034,1.01771223026023,0.0717520991564562
1996,"Large cap","Low BM",0.0064787091927967,-0.00204910436962563,0.0210025577409007,0.0140156274120681,0.696543719850895,0.00169562586941566,-0.0512782225569482,1.66301636756263,-0.807775973393712,0.275756402614827,3.43176082220681,14.2958060427442,0.195389099047074,-1.92547067959684,0.119817775117852
1997,"Medium cap","Med BM",0.047733962039118,-0.138421514967174,0.703840460616136,0.0541500949218761,1.73477174440174,-0.263802609684619,-0.933156813450305,0.463294434118907,-3.41968493331114,0.28662841988371,0.445059587905095,2.2219709767508,-1.34495047584803,-3.02210358767117,0.00337970402820797
1997,"Medium cap","High BM",-0.159400390068065,-0.0188854122342939,-0.83006104372804,0.170230667038701,1.05638083389541,0.0226381308737935,0.0352554485754428,-3.77633406237795,-3.63088180801773,-1.52723386889901,3.39005859863401,8.18433347521345,0.358676915218519,0.596004677389732,0.0493703017521528
1997,"Medium cap","Low BM",0.028920777593749,-0.0600800420201704,-1.93689829416583,0.0473769166058877,0.853453235260702,-0.0717319815609593,-0.102685093886247,2.59149465555267,-9.51033411761758,-5.48197953024172,2.72257181782842,14.6337170041711,-4.28399833623965,-2.01607456718081,0.146599764485665
1997,"Small cap","Med BM",0.0291310714648116,-0.0505818538166864,-1.94545909367662,0.0732341953265258,0.395953699262132,-0.143092362706817,-0.0887494482271266,1.73570166594507,-7.94510667379937,-3.16046537303278,2.3727319446987,8.06879129694475,-5.86244488868581,-2.57326353141203,0.0597849017831702
1997,"Small cap","High BM",-0.0545697369045373,-0.0385233408816495,-0.11369008594031,0.0246621789411956,0.509335617771077,-0.266880766264969,-0.192547078612463,-1.47268739901539,-12.237618406952,-0.303427129408927,0.422271042912929,11.7527695206566,-5.37408581765849,-6.31882060974532,0.0821894692288214
1997,"Small cap","Low BM",0.0572517848356982,-0.0856993402403183,-8.44910295461896,0.283692098370174,0.049496641122829,-0.143707104372174,0.193763948717833,0.832624416766755,-7.61483238354062,-9.08318333793443,2.71385789189122,0.709162345317952,-1.75931863754226,2.94938872789764,0.134202273391015
1997,"Large cap","Med BM",-0.0116236496810596,-0.00239763190002253,0.258071699124419,0.0164931665519718,0.703384319506447,0.0283302470061194,0.020906763031294,-0.8437811482631,-1.25621707964902,1.43703827069281,1.20699019159531,6.11836286894387,1.32395719708296,0.63875118855528,0.014335075044741
1997,"Large cap","High BM",-0.0183673506522664,-0.000396837433763414,0.317923737594999,0.0110967458332044,0.334279893121976,-0.0301771704629076,0.018070445164701,-0.4642984350541,-0.177415541543578,1.10669478429306,0.272478447489268,2.65588213701217,-0.701775936014889,0.600967954544355,0.025136765865682
1997,"Large cap","Low BM",0.00693421015474831,-0.000519120038755711,0.0443177592094016,0.0131081316684745,0.667757006744769,-0.0129396402009012,-0.0597809705072853,2.04813564469159,-0.217493636946464,0.600883866002888,3.58601318626276,14.9700205387658,-1.82368045947331,-2.26400381901627,0.12562814846083
1998,"Medium cap","Med BM",0.0385813500552897,-0.144842303478789,0.710885470557903,0.0415988485289849,1.82018765001076,-0.250463730934978,-1.21964014518436,0.405568578896269,-3.77339418376382,0.305153474976595,0.359888146576042,2.5529569340392,-1.389871986891,-3.70306301156833,0.00378343773141876
1998,"Medium cap","High BM",-0.171403465012323,-0.0199301498209841,-0.851654021403908,0.18018693266431,1.10846150445048,0.0336541951079196,0.0169559532169503,-4.214672670516,-3.84561156702184,-1.63387615255979,3.72699319819076,8.64675557249934,0.550203855576733,0.284668996092664,0.0517109715944823
1998,"Medium cap","Low BM",0.0223313496435995,-0.0702726411026212,-1.99022431650243,0.0405165380158093,1.16070788784804,-0.0614416874659543,-0.35245694904865,2.01627855742834,-10.3762557581388,-5.84941226493239,2.36216242615887,16.7570025327994,-3.68104310761006,-5.71082915500234,0.135403680561888
1998,"Small cap","Med BM",0.0245693325391681,-0.0460119414928846,-1.68475985863496,0.0263478852440708,0.455501046944642,-0.155509316697643,-0.144488479757701,1.27472146748155,-6.38903573953673,-2.6357683182638,0.751825941522881,7.85382424824157,-5.50277415875467,-3.40541811465244,0.0484877168640383
1998,"Small cap","High BM",-0.0664818970247213,-0.0360788085576555,-0.0329463437299979,0.0180044622145327,0.51620966977125,-0.253093697478211,-0.168921886257246,-1.78162819810558,-11.5255139604614,-0.087374349408903,0.303810497480061,11.7906743528887,-5.04341814338231,-5.44547158577962,0.0808357660188738
1998,"Small cap","Low BM",0.054540603395686,-0.0823320551955238,-8.60662879555565,0.291024109462334,0.090157505869036,-0.15216310885651,0.163931539579236,0.787367638667889,-7.5385901214598,-9.71262845763535,2.80329721662839,1.17800506726824,-1.84826545654145,2.3150373247885,0.135804133596121
1998,"Large cap","Med BM",-0.0141687937737756,-0.00186534287902544,0.182405031020036,0.0121961989523984,0.748286055996398,0.0164548655378192,-0.0452682519223302,-1.19816142526881,-1.10481268556096,1.07365125356749,1.03401284894881,7.04309910406867,0.839222464309363,-1.44457417404026,0.0173267044371799
1998,"Large cap","High BM",-0.0332148582697293,0.000328180689127312,0.24743651289684,0.0298973565083836,0.304261097090285,-0.0276407935809011,0.0172318529853191,-0.888181432840511,0.160534958974933,0.951859192519645,0.781123487259255,2.54618275624088,-0.647426593479651,0.540978489925032,0.0224770291246352
1998,"Large cap","Low BM",0.0062949668933356,0.00138681188120341,0.0562069032004575,0.00768384448462177,0.710940537987546,-0.0132829719479675,-0.0634629546175717,2.30958519933047,0.729918530153911,0.808215372419833,2.55777441654414,18.1044283018467,-2.34387506355854,-2.69015222390327,0.149380998794454
1999,"Medium cap","Med BM",0.0343773441222454,-0.152529271861101,0.83176030788075,0.0304649600935328,1.94620050839096,-0.275842573774473,-1.45465068765638,0.386448430564025,-4.14899687033614,0.369882001181559,0.2746043940372,2.89033752279568,-1.6373619553326,-4.15746945766116,0.00442449438556458
1999,"Medium cap","High BM",-0.146546142127485,-0.0166181318499885,-0.576104780438832,0.162441384682717,0.906678562353737,-0.0633407403909644,0.083686176858165,-3.74507106250248,-3.17436216414898,-1.13464030148763,3.44880861490918,7.34714444470975,-1.06889093863911,1.30295252283957,0.0503157327528417
1999,"Medium cap","Low BM",0.0101125171586383,-0.0664100632428119,-1.2303926183014,0.0406620454454032,1.21603711282735,-0.0591248333252472,-0.210052678692275,0.603285505549671,-6.023564615692,-2.34487970760036,1.59431417007942,10.598042887058,-2.33983908417711,-1.99935794156191,0.0605063902452927
1999,"Small cap","Med BM",0.0265901827419258,-0.0464602228158716,-1.65487197988073,0.0227957800812684,0.425591996222642,-0.183986678865413,-0.167086619046647,1.20613359815193,-5.64220179877436,-2.48670645818759,0.57974601915341,6.18840562107963,-5.6819134916899,-3.06797829332011,0.0386205921395989
1999,"Small cap","High BM",-0.0223802148142389,-0.0496875119767525,-0.614951489061209,0.0421320821397241,0.441218928583095,-0.244567350166372,-0.195010358217778,-0.542960403877735,-14.4962783321311,-1.56641600947041,0.644514096698968,9.08978579531952,-4.41066007643121,-5.34469406090721,0.077162193235468
1999,"Small cap","Low BM",0.0635055251750248,-0.0915266743999764,-7.48384107532652,0.281701784239704,0.141578291608705,-0.150721569292721,0.106529255448006,0.887786492787631,-8.07146930811774,-9.86037110645966,2.69285166969964,1.86131535291256,-1.77727147867506,1.42573835708748,0.141212505654259
1999,"Large cap","Med BM",-0.0326099908637236,-0.00174449366210136,0.282558484221257,0.0115443891667664,0.921942928782195,0.0316726764190851,-0.0463686748052169,-2.46903293120044,-0.861885874911222,1.38651861170684,0.870136581796018,7.40608857836383,1.39112913729583,-1.20888413588776,0.0167422438235143
1999,"Large cap","High BM",-0.0798436166559597,-0.002313892621474,0.362783015762066,0.00215717887539383,0.52021241385275,0.0468892969905046,-0.0387524572030662,-0.695892450647954,-0.360889008118053,0.414490928066538,0.0182984816296897,1.36948972891727,0.337581633890279,-0.352145398125899,-0.00391337966281613
1999,"Large cap","Low BM",0.00401156337304425,-0.000700905917703748,0.0695081826137745,0.00556184155180254,0.797099008719393,-0.01503215507787,-0.111475609728053,1.60859275108351,-0.400166049421895,0.801593750420647,1.95116293571316,20.1620345699038,-2.95215648539447,-4.80194884377361,0.163574626788088
2000,"Medium cap","Med BM",0.0497067246671681,-0.16379293988757,0.918122695827036,0.021504613912033,2.02373925955481,-0.25667609017687,-1.55883357064057,0.572306982745971,-4.36762742773965,0.41398299044384,0.196622048233644,3.1643868272498,-1.59134080148235,-4.48196384469725,0.00470812509395446
2000,"Medium cap","High BM",-0.0895662012489507,-0.020558002486172,0.108177461000729,0.107107548712571,0.75864207032192,-0.183992427092307,-0.00754429789816235,-2.84045141851856,-4.82426998109452,0.268192857838853,2.79992388989257,7.87807461220925,-3.842133634377,-0.144422446360822,0.0653674706809098
