"year","Size_category","BM_category","intercept","EPS","NegEPS","NegEPS_EPS","t_intercept","t_EPS","t_NegEPS","t_NegEPS_EPS","adj_r_squared"
2017,"Large cap","Med BM",-0.000480436403647922,1.06637355178221,-0.000234779875500991,-0.00046317133946414,-2.436767964497,9.28101804293951,-0.579700982165807,-5.97392993878524,0.0184940708931749
2017,"Large cap","Low BM",-0.000631769616724752,1.82868394949303,-0.00205565383549954,-0.00242121040841997,-1.14300247187032,2.55435079836694,-1.60010081172276,-1.37527431052029,0.253164420944314
2018,"Medium cap","High BM",-0.0142500648055818,0.686696124303999,-0.00919456938234193,-0.00233184772489116,-5.96647552859579,4.29382972407178,-1.59830078183288,-2.93778906082086,0.0108903695782
2018,"Medium cap","Med BM",-0.00235485538864243,1.1912574400473,-0.00113739477452776,-0.00162149950357706,-1.61148006700582,2.98443879274749,-0.294104273878639,-1.47552498501021,0.0351067727466829
2018,"Medium cap","Low BM",-0.00106732488139063,0.958440976295117,-0.00636774317168431,-0.00261015392390727,-0.415347184626415,2.53098229626356,-1.5906131669892,-1.05307344990282,0.0351536578284605
2018,"Small cap","High BM",-0.0444662621337901,0.409154430540164,-0.111235366801444,0.0072748804840564,-4.75842669144347,2.66795628169426,-2.4724159163471,0.442111994280067,0.0230176364940665
2018,"Small cap","Med BM",-0.00610979674335076,0.716906679753426,-0.0403191228399521,-0.013372752698793,-1.20075731675202,3.24596306352831,-3.55788449814961,-2.4564796096785,0.0774759586929973
2018,"Small cap","Low BM",0.0171952956073258,0.03833329822951,-0.0981291629293458,-0.00379469906045135,1.50871879938836,0.837571285181424,-3.60437293375641,-0.580541045954271,0.00122449899275379
2018,"Large cap","High BM",-0.00114769204657654,0.556570228769715,-0.00725505874894034,-0.000285509469999496,-1.83468302490589,1.39649000299168,-2.28519495154989,-1.39137208209678,0.00475048438696879
2018,"Large cap","Med BM",-0.000324737114384006,1.06410041632343,-0.000245312386909565,-0.000414239950702557,-2.33597223972119,9.34406425160565,-0.672882907582638,-5.94626744177756,0.0468826447026979
2018,"Large cap","Low BM",-0.000667792752069409,1.90275951552515,-0.00201328467077658,-0.00235984216590712,-1.18806901660549,2.60353867369466,-1.57463585624628,-1.36639714717005,0.260065130552881
2019,"Medium cap","High BM",-0.0067600976792009,0.692551609475603,-0.0110997246941906,-0.00201571497789764,-3.13424132970493,4.19039957503334,-1.90563467303071,-2.59753163732124,0.016800847725097
2019,"Medium cap","Med BM",-0.00284886973696607,1.39192137358986,0.000675660614740457,-0.00194986678651687,-1.81178024231598,3.26474147849723,0.169555993425896,-1.60722611115136,0.0434577356762351
2019,"Medium cap","Low BM",-0.00444233446194525,1.14479629102117,-0.00116085886306314,-0.0023526715064642,-2.12428834640114,2.91733077477127,-0.288880441474336,-1.00021239562212,0.0546587282986015
2019,"Small cap","High BM",-0.045016611902014,0.594335848303364,-0.262889857342985,0.0181887539620364,-3.90745088035796,2.30691530370599,-1.72305599435729,0.982654562487124,0.00172878282756883
2019,"Small cap","Med BM",-0.00461620090817055,0.667190102399441,-0.040608825918759,-0.013505626276587,-0.906736420881466,3.07207552821977,-3.55258477360211,-2.39553406917129,0.0698859270330267
2019,"Small cap","Low BM",-0.0275623537602494,0.0438077174217869,-0.0451681644571437,-0.00362289601371789,-1.02426017469868,0.916011868463824,-1.45630887963036,-0.554363594833607,-0.000653684967391266
2019,"Large cap","High BM",-0.00110405293178812,0.91977015110478,-0.00607730166028927,-0.000491826455599704,-2.43780472129195,3.72713374521334,-2.01329849694359,-3.62283422146908,0.00600414931885263
2019,"Large cap","Med BM",-0.000255021540346071,1.04799423896812,-5.06449509264877e-05,-0.000378945759051606,-2.43300743220548,10.2727183784036,-0.174470785997233,-6.02691293078627,0.120987712425254
2019,"Large cap","Low BM",-0.000809232902416883,2.04678364090535,-0.00217391224428009,-0.00261145107400828,-1.42186444862984,2.73595899356934,-1.50693698251385,-1.43034283236357,0.264505004307372
2020,"Medium cap","High BM",-0.00616165523987432,0.729415736427389,-0.016598825816739,-0.00198376864559111,-2.58495402835694,4.01388520737524,-2.13955991487733,-1.55287907906149,0.0138659149319285
2020,"Medium cap","Med BM",-0.00430765796170047,1.68316855283387,0.000463923002844815,-0.00473972947804072,-1.94376680526187,3.13503215431028,0.119781144893493,-1.69656251126,0.0498780699067486
2020,"Medium cap","Low BM",-0.00576199840333558,1.5903594262851,0.00177571925166898,-0.0022756993650738,-2.78614376891025,3.72268100885254,0.412368536867792,-0.887047639036984,0.067763931811619
2020,"Small cap","High BM",-0.0278788020837803,0.375956379754122,-0.265064882997991,0.0287216406943855,-2.96363095808919,1.97452839964688,-1.4540197432337,1.35995014821523,0.000963125420472055
2020,"Small cap","Med BM",-0.00589613441561648,0.591456690219371,-0.0487992495514559,-0.0178083175268575,-1.18748548428181,2.92194399851005,-4.5681724584637,-2.61190475442785,0.0604697257682395
2020,"Small cap","Low BM",-0.0318040432535039,0.00186961668654604,-0.0452484295417922,-0.00265215369446813,-1.11643902074669,0.0194154438413595,-1.33468658305811,-0.14256049604472,-0.0025494122678642
2020,"Large cap","High BM",-0.00137008951253218,0.940338866005447,-0.00674718459986354,-0.000139433996526077,-2.81797568014943,3.43911569397073,-2.05594055177171,-0.508720768373257,0.00773129341110468
2020,"Large cap","Med BM",-0.000264078517775367,1.12071831589553,-0.000113065307460729,-0.00044246620641855,-2.44493826472834,11.0101944947431,-0.372228336372069,-4.12364150166825,0.126647477031191
2020,"Large cap","Low BM",-0.000802147849747647,1.99341485527302,-0.00271129793409729,-0.00297871115683255,-1.55438926378394,2.87304198500173,-1.79731230071078,-1.63263844865225,0.291280146816445
2021,"Medium cap","High BM",-0.00568293830933837,0.59502729595898,-0.0186311999918219,0.000476265008303637,-2.32726811965176,3.24830806493028,-2.30268921201052,0.279133591206146,0.0131768532866782
2021,"Medium cap","Med BM",-0.0043975729859264,1.6776241434208,0.00192786662178643,-0.00266519742443938,-1.8495053975016,3.00058906413688,0.416222495942059,-1.0185688332149,0.0529234460966136
2021,"Medium cap","Low BM",-0.00634549615459852,1.74444268841248,0.00354366447038353,-0.00181568552867179,-3.13328457819439,4.08161630355973,0.828022176933947,-0.706295266500153,0.0699873481197169
2021,"Small cap","High BM",-0.0300554610207418,0.245325598146519,-0.274582760964393,0.0391785699232202,-2.89209616890079,1.20314135523203,-1.38260567904836,2.22585687574558,0.000359677181055673
2021,"Small cap","Med BM",-0.00822934291660163,0.554546622181158,-0.0508723759925924,-0.019069365278098,-1.61620491022255,2.78788757354164,-4.74240572124605,-2.53316375486884,0.0515656733392694
2021,"Small cap","Low BM",-0.0281653688100681,0.00898683841226024,-0.0457725149218499,-0.00369769027482945,-0.951195417298187,0.0707854048772588,-1.26185866389085,-0.1418374873726,-0.00225415772064896
2021,"Large cap","High BM",-0.00130149891041943,0.831584072342445,-0.00708647228850408,-7.22874042587228e-05,-3.26080938586867,3.91551583721968,-2.02566046881364,-0.204294659831609,0.00817609932104413
2021,"Large cap","Med BM",-0.000274744999770578,1.09794527848711,-0.000186770795200462,-0.000422328145638515,-2.59143584795698,11.1908548711806,-0.596381268312615,-4.03138430701242,0.121555320917414
2021,"Large cap","Low BM",-3.15277497645004e-05,0.957997330693421,-0.000453060965716998,-0.000187879587383848,-0.423757357321032,8.3357684580904,-2.89342388114805,-3.98092464890207,0.0453108714927493
2022,"Medium cap","High BM",-0.00544357520630595,0.581229313474623,-0.0231153720581025,-0.000163881443049327,-2.17097062304711,3.18172223791451,-2.49065291610804,-0.107705273481763,0.0115440064614505
2022,"Medium cap","Med BM",-0.00486723844522541,1.7357567779866,-0.000946831516799327,-0.00400861222986407,-1.98324753505073,3.09112662113871,-0.192789571763381,-1.42783707732084,0.0514243442883094
2022,"Medium cap","Low BM",-0.00500593588920995,1.43168259192293,-0.00572599241419561,-0.00218756883766108,-3.10262829162771,4.17074519288992,-1.22317600468304,-1.17068906958702,0.0170876914232826
2022,"Small cap","High BM",-0.0342356288358252,0.371759321866501,-0.278407632398903,0.0305053328520494,-2.88151261221688,1.30600998660418,-1.31644527606714,2.18010558571717,0.000139484119953015
2022,"Small cap","Med BM",-0.00831136404357084,0.536360665253787,-0.0522685068585228,-0.0188624191153367,-1.47759667333206,2.45462493261849,-4.64720941841625,-2.26448609678531,0.043765460684431
2022,"Small cap","Low BM",-0.0353586270753804,0.00918402597658745,-0.0420909262608138,-0.00342753415682624,-1.09673793873516,0.0731739113259189,-1.10505294884476,-0.140721633239351,-0.00269316283179477
2022,"Large cap","High BM",-0.00123015008660133,0.854737749251607,-0.00602558873213774,4.06425082482311e-05,-3.12484914342277,4.18785042975186,-1.77483461472902,0.190185681310917,0.00876243127025433
2022,"Large cap","Med BM",-0.000216755109838475,1.08360176111735,0.000113070404762752,-0.000160099544856083,-2.10809480368116,11.6935695464184,0.379529530888501,-2.5859767796853,0.128146629195108
2022,"Large cap","Low BM",-0.000238306316631407,1.42294128094048,-0.000528754173123057,-0.000280280078661725,-1.80593645670002,5.45995864595089,-1.61284511853334,-4.91335413327572,0.0562029259785688
2023,"Medium cap","High BM",-0.00749591271541191,0.434452874697604,-0.04892703166859,-0.000936073697913777,-1.8155044594392,1.95846237855205,-2.64096264510666,-0.579645840905848,0.00538041556627666
2023,"Medium cap","Med BM",-0.00483493782843624,1.6702393707057,-0.00524616627790058,-0.00435360183202486,-1.84241303441803,2.92909845830456,-0.982634576158859,-1.55416295452607,0.0495250726676153
2023,"Medium cap","Low BM",-0.0102336567848306,1.45817679594889,-0.00316473679585585,-0.00228477712099564,-2.1514405077012,4.25629310264868,-0.47431194928467,-1.2195196654833,0.0132953222141396
2023,"Small cap","High BM",-0.0554891986711016,0.447898878075459,-0.423345753030591,0.0186739685745833,-3.29836627309535,1.0900010228533,-2.05373997093,1.42810094497688,0.000425349413096576
2023,"Small cap","Med BM",-0.0108971879799216,0.475745319923684,-0.0694526786765141,-0.00854955203605595,-1.75213691814318,2.20884950390449,-4.97885103768881,-0.806923493336992,0.0369166640752566
2023,"Small cap","Low BM",-0.042046694745016,0.0436146908967876,-0.0902476253004758,-0.0115284444908627,-1.19252406983739,0.332960510127582,-1.66797356990473,-0.481543872174675,-0.0020519127317693
2023,"Large cap","High BM",-0.00103728855207447,0.856265806007862,-0.00734350593213376,-3.25988239662398e-05,-2.45746771313963,4.54510939339793,-1.89175073367211,-0.175023417197057,0.00869560529346014
2023,"Large cap","Med BM",-0.000183883324588161,1.05952239472047,-0.000171866813577602,-0.000102896342566596,-1.85528100656109,12.2838485183137,-0.574864565665191,-2.04827734870098,0.131862337717613
2023,"Large cap","Low BM",-0.000198613587416693,1.37480462813399,-0.000570917881072067,-0.000291019198523932,-1.52943396226983,5.47444613172237,-1.80342200141351,-5.15831067623537,0.0562857886093612
