"year","Size_category","BM_category","intercept","A","D","DD","E","NegE","AC","t_intercept","t_A","t_D","t_DD","t_E","t_NegE","t_AC","adj_r_squared"
1990,"Small cap","Med BM",0.270250622946571,-0.002696745582186,0.359864409236461,0.651046540425978,0.318405476118724,-0.888953009466791,-0.00532992256844566,4.70453309159944,-2.0674427348483,4.64240448808273,7.93018912807099,25.4275082874393,-10.5594317650042,-0.999527501076834,0.231805783985589
1990,"Small cap","High BM",-0.17065832481224,-0.0140524356109354,-0.360862574005364,1.05341591889182,0.587528101536986,-0.620489320494509,3.87297859641733e-05,-1.33715377489591,-16.8576736783626,-3.57158085443416,6.38548866863796,31.9633551687872,-3.49799031051563,0.00661111408016518,0.234353751150814
1990,"Small cap","Low BM",0.613775855158054,-0.0241960423665896,-1.17095510438019,0.949546240827971,0.03701375826269,-1.43420590408883,0.138124905382204,5.00571744494753,-14.2673710653478,-20.4015990195676,4.97980858501306,4.18129805641119,-9.55286173933268,16.8930329953015,0.469239520126912
1990,"Large cap","Med BM",-2.41102126415307,0.0093399001176932,0.318733030893538,14.7743770452831,0.702487966124391,152.984582140581,0.00336493930538219,-0.113558034371237,9.91690413547136,6.8489832428723,0.68646518451658,35.9200106057823,7.03975424553479,0.447781513663424,0.830228674119312
1990,"Large cap","High BM",275.947610746522,0.00345347041653471,-0.0975895076212034,-284.442191403438,0.865252882464991,147.825669013233,0.0187563472388592,2.53848738601403,2.30611197380054,-1.54400510516391,-2.61267504297824,25.152979190438,3.82722688072013,1.56503389010616,0.747024338901159
1990,"Large cap","Low BM",3.12246468303517,0.013424095513748,0.0440087120582566,18.1019598996437,0.858803783212451,165.14074256736,-0.171811847853103,0.304355206734307,11.2857010682403,2.22323767621399,1.59129635191663,40.564804669602,6.32680334097099,-13.2082911871703,0.755067106678975
1991,"Medium cap","Med BM",0.686888145688566,0.00243916157241375,0.231940986923249,3.5030948540896,0.541278417753104,-0.534597413784944,0.00291436459633535,1.42088413520034,3.04196675089625,6.62692936353278,6.38667380399236,32.2936954573806,-0.577655053910878,0.540097098452554,0.241406742937723
1991,"Medium cap","High BM",-7.89014386981761,-0.015696798866003,-0.112651819536297,4.5938077002227,1.23337008240311,16.5980121472054,-0.013488145962457,-2.78825072727371,-10.9219885925468,-1.13502728529881,1.52874613042318,40.5129469477419,5.02192376263834,-1.27724306496853,0.400959564779388
1991,"Medium cap","Low BM",7.6403761947543,-0.0206867502127994,0.0556097873856429,5.68998118816385,-0.0442169090896635,-13.0858454990574,0.174775637174684,10.427280779187,-11.0917796763199,5.82569066878597,5.55305884262566,-5.94807911351605,-11.0719623901426,20.9874749897168,0.224542277757113
1991,"Small cap","Med BM",0.296881675415918,-0.00803259874098349,0.375823229754029,0.642614197785666,0.339096218749688,-0.825542719181591,-0.00387985160842541,5.0028998822843,-6.40051578118729,4.72406304186076,7.29253478078023,26.459110280298,-9.46992262507086,-0.660586461628014,0.230369980172513
1991,"Small cap","High BM",-0.368257334252765,-0.0120057579602639,-0.376511818133596,0.918628759185465,0.589183507809036,-0.660622813090054,-0.0165119414017036,-2.61327042053519,-15.2722645152592,-4.60406906514254,4.99139547380646,31.5849484947202,-3.44470346352259,-2.56341091625948,0.223241156374773
1991,"Small cap","Low BM",0.891393189383953,-0.0439611840671999,-0.26096936432866,0.815342163723547,0.0149302522558554,-1.8374578098284,0.060050426884246,5.85391189817999,-21.2614360977355,-5.44150111672778,3.5227394515622,1.46206142588008,-10.1144508087194,6.81782247676557,0.566397800665552
1991,"Large cap","Med BM",5.379011028119,0.00653222359960991,0.461356256951494,3.85152342597617,0.64667189486595,139.240399331636,-0.00654923680262796,0.272336208113311,8.60156949041297,11.7915062986407,0.191905891542824,35.3932156807582,6.59707510559147,-0.930183025067663,0.821639965606441
1991,"Large cap","High BM",248.715429693874,-0.00676791338076223,0.0751601864583814,-239.003380466799,0.90022795490559,167.68726002899,-0.00309382524212468,2.33439852156281,-5.72490635040158,1.15350213963947,-2.23674113019806,24.8334229586996,4.24763292730849,-0.247894451689885,0.696172964449546
1991,"Large cap","Low BM",2.33607087072445,0.0079872992934163,0.0713064969913873,17.0790380638039,0.90773342576732,137.58981579354,-0.167503222877582,0.24881978629602,9.36697353503954,3.63418535031939,1.63228048816106,49.4571890387988,6.21438473490627,-13.3979050039843,0.792651577996513
1992,"Medium cap","Med BM",0.621535292863943,0.00304782122745619,0.185736801507157,3.59442818983799,0.511211405862313,-1.48660440129967,0.00389017131824906,1.32184691398132,4.00386710835842,6.11284990984651,6.67184401366163,30.5274805625732,-1.64739422321048,0.697166249704335,0.219429453472326
1992,"Medium cap","High BM",-9.00860291173904,-0.0113680753320645,-0.363526566629609,4.92253968475137,1.21082478771397,15.639627675217,-0.0186201844629074,-3.35143540137002,-8.91550794593286,-3.57641614571797,1.69178531799875,39.0808075415355,4.84057686838847,-1.81359932401889,0.373986614476652
1992,"Medium cap","Low BM",7.55883886643799,-0.0109250289892303,0.043202757034696,4.18844880149803,-0.0372411933463427,-13.2785006690128,0.162125174830111,9.73010462418152,-5.92159389141549,4.08928858323107,3.77778015741964,-4.53647714526282,-10.7035103003832,17.4556882705582,0.137755929608752
1992,"Small cap","Med BM",0.287958509701903,-0.00939929354070311,-0.197137845970528,0.76490677376501,0.381349408957116,-0.754401025086887,-0.0149814335827984,4.35987689290193,-6.95329012806912,-2.22406182576132,7.57199497246269,27.991168728979,-7.83649887292455,-2.46514673536554,0.220809390167473
1992,"Small cap","High BM",-0.302681290501531,-0.0118669596447917,-0.316378848244458,0.858823010492428,0.414619428836965,-1.33979691296443,-0.0140012509750231,-1.99864758570013,-15.9108623274382,-3.68405724443694,4.16471271540006,26.9769788662716,-6.7419753985411,-1.95174242362958,0.246218727810378
1992,"Small cap","Low BM",0.867189462524106,-0.0390972676271778,-0.395403056490375,0.622807347700424,0.0534831909177047,-1.88046217014979,0.0766637076401527,3.46522509192948,-13.4111432544206,-5.4407386166522,1.65728677230821,3.4834176998882,-6.344922863075,5.51959619212619,0.401349060382602
1992,"Large cap","Med BM",3.9836805857265,0.00480564356978364,0.466609070242437,11.1853144736535,0.594520599070738,117.003279899314,-0.013466853866129,0.195025388828347,6.93535691948649,11.3149840358228,0.536961842807963,29.9983190701523,5.19402992153521,-1.72982352683229,0.765630511699449
1992,"Large cap","High BM",212.47206203206,-0.00811032445881259,-0.131097769124887,-200.262514814182,0.999332349688258,186.652793443592,0.00326237639824687,2.25194986351191,-7.85262419094752,-1.9368102697988,-2.11439284199823,28.8385030035126,4.68887399165501,0.240602337113342,0.636882717009364
1992,"Large cap","Low BM",-1.99164753783405,0.00568615200536591,0.0841519331339806,18.5401717776939,0.925320091522801,114.333584312008,-0.163239617690075,-0.231050946619934,8.34817706247333,4.38554654879263,1.91917450647631,57.0507968415432,5.94875214681832,-13.8563711278294,0.82219518687496
1993,"Medium cap","Med BM",2.68049753274948,0.00238697103915001,0.27465606440424,3.95215064619692,0.299415142322966,-7.38475103004115,-0.0123996537556581,6.0127079518496,3.63503234336622,9.20738592279243,7.48843266674997,21.1368974273108,-8.85349638980243,-2.23595708442887,0.16832995506116
1993,"Medium cap","High BM",-7.65884110747852,-0.00948926165780739,-0.131090203961009,3.52945979029472,1.07401688945554,12.0914715459906,-0.0229711538821641,-3.02052391737866,-7.41018675491476,-1.22537282289789,1.26130177036739,32.8445086300979,3.85137453696739,-2.13086945054608,0.304094693353576
1993,"Medium cap","Low BM",7.0531697713531,-0.00224551602320767,0.0339444317793205,3.53022252522281,-0.0152432820168603,-13.6217248975645,0.162085511876508,9.69705251512037,-1.30053997827556,3.25215011558719,3.39191406528015,-1.92111296633282,-12.0115653728251,17.8821614004811,0.123412922657786
1993,"Small cap","Med BM",0.257726510376543,-0.00764733606192389,-0.213441583956599,0.747451604561304,0.3854319818962,-0.719702212230204,-0.0069128653021562,3.89704161243263,-5.64181430910588,-2.40314533499059,7.2342010660004,28.0382456205826,-7.49451783994516,-1.09829371484798,0.216646242017428
1993,"Small cap","High BM",-0.294134220262582,-0.0112992549161168,-0.508416735271785,0.770699009099075,0.401954775398605,-1.32776044580055,-0.0227277580346865,-1.85080078882422,-14.993078294187,-5.75723969342123,3.44050362467088,27.2021446083886,-6.41100998955755,-2.97544367850717,0.242416383997155
1993,"Small cap","Low BM",0.717922541066083,-0.0276627645473348,-0.277749847995324,0.468334147278572,0.120433812292392,-1.79676023361918,0.0599098677808587,2.84352625440839,-11.3891420014664,-4.12452043611704,1.24631439596775,8.0416168610263,-6.01685505614073,4.43074614114081,0.383733390108606
1993,"Large cap","Med BM",-6.79159320463747,0.00286722327607218,0.125816561536886,26.0021946847777,0.783535414596265,122.238650463164,0.00270887573448701,-0.332117563457933,4.72769024050329,3.12060352900853,1.24302765643528,39.9654611077295,5.52782250550948,0.343376529289928,0.718093292161619
1993,"Large cap","High BM",53.3904325663032,-0.00490929737047864,-0.0265363883474073,-26.8703242879907,0.805954039249567,120.601848853305,0.0038896209850042,0.650772945406703,-4.62310187293376,-0.357989450776956,-0.324677264142976,23.8056221469076,2.83782260204898,0.246587605729408,0.525097797088289
1993,"Large cap","Low BM",-1.14072365834407,0.00677287614220315,0.10579305948799,15.4240383761488,0.902950331279801,73.6542867448365,-0.219196503037688,-0.141999786724534,10.0839153781614,5.49110252336382,1.70911236688143,61.0167181255479,4.41191793490131,-19.834674612744,0.84419460321549
1994,"Medium cap","Med BM",3.33714735103337,0.000207780686172585,0.30363516945551,3.4443492235421,0.317576371490409,-7.95548090673516,-0.00310340045744956,5.95504922944685,0.243106980869963,7.82047072326012,5.07866312569696,17.3983434020958,-7.60221248726138,-0.412038457386675,0.112154112504104
1994,"Medium cap","High BM",-8.50823741947965,-0.00959905690487078,-0.198443556735129,4.56797603275829,1.06978647517451,12.4696810220902,-0.0204429878331089,-3.55438663823368,-7.50515727084008,-1.7689495829433,1.69616912325237,31.5706735750239,4.02904329295817,-1.86325362395746,0.282476716964143
1994,"Medium cap","Low BM",7.61623956400593,-0.00084962030458099,0.0309610744781514,2.85593533455089,-0.0356767260012224,-15.0628879570974,0.143874892151636,10.7572240436325,-0.509596594703835,2.90646624619077,2.78677560191538,-4.32970530165368,-13.8135023610596,15.6839413855935,0.103127190950483
1994,"Small cap","Med BM",0.281576364778778,-0.00901716973066603,-0.173620315502923,0.75722614847005,0.374810704557858,-0.766076168062597,-0.0102738832490551,4.02061076691706,-6.52612053406477,-1.87063336732038,6.66343000723632,25.8236455270326,-7.4357905193897,-1.50138423242397,0.192587630607433
1994,"Small cap","High BM",-0.356281861220726,-0.0117355900368457,-0.489452256660625,0.769586366509394,0.378152126922491,-1.37040454579987,-0.0302775576379445,-2.17989812489444,-15.2529915790177,-5.3399031740067,3.25561313967296,24.9759182765393,-6.37688462732338,-3.86353379214935,0.220741713349147
1994,"Small cap","Low BM",0.73819030365631,-0.0252552684627555,-0.366773846318626,0.316490110167107,0.131206536841846,-1.90359203974694,0.0451436616109846,2.86412458384829,-10.4614353223291,-5.32757799462291,0.836827463760354,8.78835408877565,-6.26772173985902,3.35733253335749,0.357643787904302
1994,"Large cap","Med BM",9.1036680202885,0.00535409297003,0.16778905094678,5.38725734995433,0.701071865881028,111.981216985527,-0.0102598431803231,0.485931214994533,10.992383687085,4.42153146517904,0.280018584395659,37.9030530833015,5.51157635610822,-1.37572056655438,0.702999816909636
1994,"Large cap","High BM",2.44275312552484,-0.00297168412790068,-0.308421100795834,30.8003234956535,0.838617223325626,133.320804538257,0.0170167588656731,0.0317347921618317,-2.75523576255147,-4.23679134676526,0.394742393551967,28.829118148663,3.01235980724396,1.02906370959182,0.547133152405694
1994,"Large cap","Low BM",6.20747061774653,0.00437233217518255,0.0902247041608213,28.1196245078035,0.800178888402786,39.8558147776051,-0.211624689881238,0.775648578880718,8.22797537596083,4.36441914088191,3.10354828057902,58.6876372666808,2.51078515637038,-20.6069367715215,0.82813440181879
1995,"Medium cap","Med BM",3.5008994681816,0.00212201741380747,0.267882786408325,3.36067302895117,0.277948979056988,-8.63690738026069,0.00197367346775971,6.73021544552864,2.61393626906615,7.63163071898456,5.26299941696815,15.865153344992,-8.9214234475002,0.266010104611764,0.107346242219763
1995,"Medium cap","High BM",-7.57865215556153,-0.00843222746036143,-0.482790606151955,5.5303658534486,0.941035962729979,9.55077949731202,-0.0227596930137424,-3.37731287095078,-6.64182108551242,-3.27166687596645,2.09215153291164,30.3872773899632,3.17399887690844,-2.05960820645313,0.264471837869593
1995,"Medium cap","Low BM",8.86651407142669,-0.0113672347378945,0.0371459993553003,3.38552574574112,-0.0554693359696911,-15.925174356433,0.126651381757709,13.2558481781171,-7.44718525836352,3.50329703106166,3.47529816720288,-7.18781508415646,-15.7863934521603,15.2739447431042,0.1155946689579
1995,"Small cap","Med BM",0.282892144515953,-0.00790362490858027,-0.132483168891127,0.680359375027594,0.335445533895596,-0.917116867126882,-0.0267071880777267,3.8190441475308,-6.18376229844277,-1.35019637108901,5.41999814182955,22.7583697718748,-8.2828402165801,-3.54442728216835,0.16037851078889
1995,"Small cap","High BM",-0.373039681236356,-0.0122037843173455,0.0236531808015828,0.231085679021175,0.348461883189543,-1.32581708238511,-0.0140362621175985,-2.21346292037362,-15.3434657389362,0.280372445291337,0.936840782831866,22.5165978847267,-5.95424554112236,-1.72354405949211,0.199330464707912
1995,"Small cap","Low BM",0.757238907262019,-0.026214720111191,-0.345169668016795,0.390444401703055,0.121088948911038,-2.01368445877975,0.0543111012775791,3.02740176001127,-11.1596491725552,-5.19177466169222,1.0753976916291,8.12083996215154,-6.83839722442455,4.05489469540694,0.357911468593506
1995,"Large cap","Med BM",24.7387854576616,0.0062793870470167,0.331220259310923,-4.5433172166544,0.512172002657335,48.8395795350899,-0.0646608871901392,1.41539172409449,15.4868129985861,9.71438272172435,-0.251725104921495,31.3208354193346,2.52167815918635,-10.2154888030355,0.666769632697761
1995,"Large cap","High BM",-54.5442545253208,-0.00242989908434655,-0.215791966958406,56.9715258923461,0.802240353884754,146.17220792561,0.023687527557267,-0.770204198736703,-2.30806763714791,-2.23193165689815,0.78612960092099,26.0365339138858,3.14318934270043,1.41730685630293,0.510540157994172
1995,"Large cap","Low BM",7.32751826217803,0.00322453223892951,0.101557932631906,22.2611895144126,0.829020685706526,37.0715570404292,-0.242189080704238,1.05959768919338,6.90846946574095,5.29417566611298,2.79592419603947,67.5084406860888,2.72463894318952,-27.2777744256333,0.874556117417999
1996,"Medium cap","Med BM",3.44698063107635,0.00205045146610164,0.244598561697726,3.21691772237958,0.304909407662536,-9.18736798684801,-0.007948426305062,7.03967908085231,2.69872422821419,7.12447064442048,5.25810349103538,18.2452191862869,-10.015065342182,-1.14973756288978,0.120455090517077
1996,"Medium cap","High BM",-7.2995774686939,-0.00828331823599409,-0.427785711450733,5.61173845531976,0.919041800801848,11.23235822549,-0.0247017028857897,-3.4814458972332,-6.82766325052398,-2.96525995126445,2.23651026834607,30.4672289516023,3.90443365548752,-2.27409197636965,0.256301264171913
1996,"Medium cap","Low BM",8.76879040623819,-0.00878807059758326,0.0330079764342485,2.6266080681261,-0.0556780763612892,-16.4118736833359,0.117844533436644,14.236647568326,-6.12870718027031,3.1980890549408,2.90789590822311,-7.3986754955985,-17.9581674065878,14.6424131524435,0.1075814559973
1996,"Small cap","Med BM",0.413645425883918,-0.00949663946571238,-0.111234259481583,0.660022372545765,0.273118105239532,-1.24548622740932,-0.0515119600710868,5.33653417595504,-7.21160565841699,-1.0910849794396,4.90651110674073,19.3385777586657,-10.9377952242536,-6.40073819872014,0.13818562673272
1996,"Small cap","High BM",-0.289047273916127,-0.0130744868487246,0.00140212774638094,0.349814864527958,0.312834117240571,-1.44280621073158,-0.0245750834539377,-1.69525084937324,-16.366647661845,0.0174971987670897,1.38240364092212,20.4168089708643,-6.41160914329428,-3.02003604314209,0.181801105628132
1996,"Small cap","Low BM",0.769896328159373,-0.0267611427027845,-0.357635202848294,0.349683576442641,0.121862866503804,-2.06335017429103,0.0526275239882538,3.09968464599124,-11.4751151174008,-5.41171661627126,0.984458182749381,8.19589417014685,-7.0858562574346,3.87754920142466,0.360539344667727
1996,"Large cap","Med BM",24.8669348038676,0.0061199104300884,0.33557936828967,-4.3118893740749,0.510884668688613,43.8273147632263,-0.0697059190359946,1.59099493271418,17.8085586225744,11.0413872795156,-0.265594666072405,33.166817242167,2.40841891335072,-12.0205677592992,0.680197494824857
1996,"Large cap","High BM",-60.463360932706,-0.00185803145012956,-0.298146119297459,82.4306626806392,0.770948401498713,145.612959749347,0.0231477656341077,-0.92532910127441,-1.7985643916131,-2.88437273587824,1.21738606365764,23.6775795548483,2.94358446228618,1.36187279667151,0.475630691657085
1996,"Large cap","Low BM",11.6499707103908,0.0030232887828001,0.092910734764899,25.1024380072302,0.81061485071583,36.1456225132618,-0.224911227582898,1.66900894557375,5.7761626659495,4.30502319480097,3.04307762088077,62.5444552184093,2.513723337817,-22.2984118818546,0.852677552910178
1997,"Medium cap","Med BM",3.31244659787691,0.00168836305950972,0.248007051300101,3.22845612444254,0.336078795028132,-9.09142914663176,-0.0120361293365667,6.98989290919934,2.26213279871476,7.21785202475935,5.37214674841051,20.6458726703891,-10.3077052199607,-1.72033852357208,0.131727401109898
1997,"Medium cap","High BM",-4.56605740665699,-0.00327093046642887,-0.0309318651307606,5.82719058976786,0.453612613027814,-3.24394897740368,-0.0112267691577692,-3.48465868042729,-4.13503495683947,-0.333224783120803,3.66184916434736,21.1213856253155,-1.73937173491448,-1.56395976384598,0.160767160249361
1997,"Medium cap","Low BM",8.47158952021867,-0.00649830845266253,0.0319499708560845,2.33130973771764,-0.0495123838063086,-16.7997790485202,0.122504020049774,15.2940027324585,-4.9006648633405,3.23619527936924,2.84334744303995,-6.90493727704403,-20.8556320823745,15.7452577141432,0.11263029993202
1997,"Small cap","Med BM",0.455782256138513,-0.00879318140612141,-0.174274367436413,0.565200375818766,0.293429354936125,-1.33280267194301,-0.0595242618478893,5.71605564295402,-6.60776237851037,-1.72675020634517,4.0685790984288,20.2364163749307,-11.3575106042301,-7.04048045252223,0.146585556150829
1997,"Small cap","High BM",-0.228384551715737,-0.0130811242678637,0.0101154807879005,0.382292322262864,0.30722623126046,-1.49905838194784,-0.0308578815850613,-1.34115008812225,-16.4902110843619,0.12587717457479,1.49631549381456,20.2125230991365,-6.63006244642421,-3.79864501043222,0.17796378738667
1997,"Small cap","Low BM",0.717806691528893,-0.0251394792147015,-0.372150400961301,0.339690514137414,0.149147679934311,-2.0894013033005,0.0404832961266686,2.89954411687235,-10.6552653015224,-5.66752361617475,0.97558906253859,8.97339401490407,-7.20530732947713,2.80691123845854,0.368127819422162
1997,"Large cap","Med BM",31.7611468073428,0.00575879990013095,0.35285984255537,-12.2463064074389,0.520072890098261,41.6941479888102,-0.074101608604062,2.27658038615898,18.7706514043844,12.4608307487798,-0.839849784280646,35.6597821543787,2.39204119023411,-13.7342203214437,0.697605226033076
1997,"Large cap","High BM",-46.6858512028298,-0.00061114286534717,-0.358712174972773,83.1122500258553,0.731572313609646,118.883873820423,0.040606315224725,-0.795289123815007,-0.618578781684391,-3.5570661399255,1.35794974089707,21.8460351000408,2.36529155806794,2.18376146902632,0.465997344515473
1997,"Large cap","Low BM",11.33091819202,0.000869323447451547,0.0705696242037153,19.1317813932474,0.855697672009344,30.2489584797663,-0.263424753877716,1.74050058488878,1.93165164050368,4.10516650277226,2.42008323849654,75.4173943994136,2.31031016577124,-28.2668373390258,0.859826347771785
1998,"Medium cap","Med BM",2.79724718055884,0.0010465690466666,0.221936115742424,3.37308498920678,0.391231078810017,-8.72076102302502,-0.0230270421045827,6.26233392148749,1.44018136138218,6.64564152855849,5.84031562668087,24.7028188890416,-10.464295344768,-3.173587594272,0.152845855467143
1998,"Medium cap","High BM",-5.23885804052942,-0.00365913273374071,0.10431479863313,6.17965855895109,0.473159656131341,-4.01808862519226,-0.0165820158038395,-4.1376041559673,-4.79583682553409,1.64683598483948,4.10031874333041,22.0115044340328,-2.20355934683991,-2.26473338541735,0.172361424021246
1998,"Medium cap","Low BM",7.35238937310869,-0.0136575906516311,0.00339561221670369,1.70084591738479,0.225272073847532,-14.2034524244739,-0.081544595472942,13.4803901777408,-9.90921031938834,0.300386696689026,2.12986292838279,13.9320925798396,-17.8313876188595,-5.7544314501738,0.125493805793499
1998,"Small cap","Med BM",0.392720896149894,-0.0105041673692645,-0.174621237634756,0.386143248122544,0.388238223699934,-1.24843161545902,-0.090494893290283,4.64460010895139,-7.39696436105349,-1.59007911576504,2.57706465723329,24.6367591524967,-9.99327371173424,-8.78590701403827,0.178656960058784
1998,"Small cap","High BM",-0.323749747615907,-0.0128123475906276,0.0382611900841616,0.434786876203594,0.306330298950004,-1.52153756948782,-0.0317297826311162,-1.89613285102939,-16.1977921793611,0.475977925260199,1.68934491045635,20.1646940703823,-6.68750451158137,-3.80401120515197,0.175014621338658
1998,"Small cap","Low BM",0.866786618692868,-0.0415562497080963,-0.130140836040465,0.303260551392413,0.264542774033343,-2.23527897610555,-0.120109137760157,3.40105055141664,-17.7028669674853,-1.94100555534854,0.859455433463886,12.9312407622168,-7.49087379468601,-6.18219960720094,0.391041849111502
1998,"Large cap","Med BM",18.4661357286626,0.00612276298386624,0.308300975010534,-2.16676895812058,0.516921840894258,19.3081614684164,-0.0883996554026835,1.53578405782987,21.6340316760576,11.2319922789809,-0.170567687292433,37.1864403416409,1.158072776826,-17.3098857866302,0.711540800957572
1998,"Large cap","High BM",-38.4433647617632,6.96096756750515e-05,-0.298284282080496,81.6631302720719,0.693158793540835,109.277247410977,0.0631266760947129,-0.764798604046072,0.0788394653604805,-3.36936668870979,1.54902621632618,22.500572971715,2.34301383448026,3.74908278189256,0.497527510903633
1998,"Large cap","Low BM",8.48995183562482,0.00433485472834669,0.108436312639316,16.0172361828838,0.882745960858441,44.6876588027392,-0.123895050413707,1.34261356947292,14.4439464222657,6.09657676898749,2.03599048896601,82.0722822247675,3.46741310702471,-20.04714335581,0.868973570338638
1999,"Medium cap","Med BM",2.57356718675676,0.000375155891043729,0.22274708905502,3.40768635812183,0.395540393837665,-9.09510778018686,-0.0299550620045057,5.86383282711205,0.527166387546214,6.85395243260569,5.89633750677837,25.6632139369188,-11.0814638807541,-4.01607115589197,0.15564636888146
1999,"Medium cap","High BM",-6.20111680722141,-0.00357715572932726,0.0456827925383764,8.08085479152246,0.473336762043959,-5.45158981647032,-0.0106724085616988,-5.14677990622412,-4.864637846873,0.748288699798455,5.56444952794629,23.1153666857679,-3.07820722358627,-1.45468597130489,0.189344580013158
1999,"Medium cap","Low BM",4.96610322115064,-0.0110109000520185,-0.0150904503703031,1.11942087739539,0.481452886356878,-10.8843317425127,-0.269616611911251,10.033217922375,-8.59841200369448,-1.2238941048072,1.57088344612072,29.2775031182001,-15.2408798089932,-18.9004316771273,0.184367814459071
1999,"Small cap","Med BM",0.395371295297237,-0.0121510629557468,-0.173687033448153,0.314523669114161,0.405641061567138,-1.38788434302098,-0.12345889200633,4.36895723744744,-8.09262008787311,-1.57792989424544,1.97992495869494,23.9605964275518,-10.3752935120666,-10.3937982785115,0.178860055710794
1999,"Small cap","High BM",-0.46009267603604,-0.0129791214878679,-0.0346544600073722,0.590959068858046,0.334651003423651,-1.546470332103,-0.0850804341678594,-2.64030837896587,-16.2753755080314,-0.450275526200021,2.2455528794176,20.1703274604043,-6.65014369046525,-7.02661818433338,0.172100302345192
1999,"Small cap","Low BM",0.855714329633515,-0.0398919025226104,-0.132412506161571,0.349694050370805,0.268485957407738,-2.3467241752606,-0.118582391737445,3.25679390372963,-15.8288912077609,-1.95657341980288,0.98281567362548,12.2618294337201,-7.62901064768741,-5.76978783491219,0.379601831017322
1999,"Large cap","Med BM",2.5848102411978,0.0069958892722657,0.0933384169328565,-3.79072329611867,0.566105743244092,17.4382003709456,-0.150521120447853,0.206133147585737,21.7189816825032,2.93158445703763,-0.282344017996051,34.4749535681687,0.927018182567434,-26.0695969159981,0.673649881068227
1999,"Large cap","High BM",-50.5448652763497,0.000506793082862064,-0.604692928381201,103.927958711113,0.656543597800818,70.0396379235008,0.0203676168400489,-1.12401067797716,0.615367207245574,-6.3258037234806,2.18816234873155,21.9227311916445,1.58283245628062,1.16030725757714,0.486251818366781
1999,"Large cap","Low BM",7.39873542486682,0.00491912251452418,0.131794254100516,20.758384351711,0.824816525792526,41.3605108139526,-0.11650567080142,1.15609719055489,20.2322601698565,6.92999148401846,2.5703733919666,80.1004941330445,3.30290421894297,-21.0077807364347,0.858094701488161
2000,"Medium cap","Med BM",2.43836161032891,0.00108846322084542,0.252747291796371,3.16756222534766,0.393727485660941,-9.28503231081943,-0.0394468278392527,5.82317497425357,1.54751017438203,7.64326429627145,5.66730475817831,27.1741769744686,-12.0211477371866,-5.23980267373019,0.172276762305493
2000,"Medium cap","High BM",-4.20798791555024,-0.00390201448322569,0.18596221550529,7.34575789489784,0.361031762050231,-11.5246652649328,-0.0165535950297122,-3.42248238411429,-4.73500700525968,2.93517530233535,4.87296101286109,18.4845051524081,-6.33401858748952,-2.05924317715943,0.150331106772796
2000,"Medium cap","Low BM",5.03133508714686,-0.012719195094499,-0.010669342587982,0.886231908931858,0.500474386750132,-11.106739405929,-0.239097252250811,10.470188620889,-10.1845958394118,-0.389038851820162,1.27468659490143,31.4047986732111,-16.2761998495241,-16.8470701371906,0.218782750148305
2000,"Small cap","Med BM",0.409556445391511,-0.0130935563875701,-0.212143733637351,0.297006725807451,0.410484367363347,-1.4640321558493,-0.141660634700833,4.25415988250798,-8.2688613002226,-1.82180339611605,1.76078440447066,23.9547198378662,-10.346853205337,-11.2549751675909,0.179185081964061
2000,"Small cap","High BM",-0.216459620416603,-0.0172213746185429,0.0146823452656447,0.666824459184187,0.304006032172312,-1.85427361711272,-0.0995655682627864,-1.21582587621022,-18.6038189683543,0.205035606596732,2.5081838560456,18.6479909719073,-7.82445676348424,-8.33007009286214,0.177441449007467
2000,"Small cap","Low BM",0.911469224827616,-0.03790107600374,0.190643463485218,0.00470958437082921,0.292926354859945,-2.5067272706654,-0.138773941695553,3.26313474271743,-14.6992349517201,2.40231630700483,0.0127381271162005,13.2734233136733,-7.68596857992878,-6.74377106758712,0.35407323538275
2000,"Large cap","Med BM",16.8649313993997,0.00781093098322362,0.212791027234307,-3.56933335312806,0.393747859905513,-37.5726230478135,-0.160362280004887,1.43662708105481,26.3736497624203,6.67663737027541,-0.280371954014302,28.428541016442,-2.12079594126532,-29.4836179840126,0.663531313280651
2000,"Large cap","High BM",-41.8570381795883,0.000648567710899941,-0.367766213605335,130.477650311844,0.479861409914211,-1.70754838919002,0.114418379846175,-1.11573185876706,0.862926692961521,-4.82417128571779,3.29111186471069,14.8824074137504,-0.0435919163871859,6.59674441540693,0.454236416590748
2000,"Large cap","Low BM",8.56416668494795,0.00491486413725674,0.156885287457165,18.2631509446564,0.830693594767173,30.7254132364898,-0.124131074573224,1.25630589000141,22.5020783667108,6.95869388364345,2.10474887537911,75.2551206417006,2.47058352888978,-21.0414840295489,0.847886525072654
2001,"Medium cap","Med BM",2.26166766976149,0.000862687068120611,0.208963593929349,3.40024702224984,0.416337740964413,-10.108027855952,-0.041529152820153,5.04464194043739,1.13306154479397,5.77491466660258,5.61227388860423,27.4008864203973,-12.3877390802873,-5.31639141299437,0.172188813991629
2001,"Medium cap","High BM",-1.36229582503227,-0.00959100604312359,0.303492594062591,6.32420528143695,0.39366303159573,-16.9175143212968,-0.0459118327869986,-1.0082253978764,-8.82569970597638,4.42915055362429,3.76902151365934,17.3265817763237,-8.34008895697244,-3.45080991557011,0.151707181047406
