"year","Size_category","BM_category","intercept","EPS","NegEPS","NegEPS_EPS","t_intercept","t_EPS","t_NegEPS","t_NegEPS_EPS","adj_r_squared"
2002,"Small cap","Low BM",0.0336399596230872,0.580461861686672,-0.373878312032465,-0.40463378541433,0.765093001427932,7.69885035620022,-7.03899577865006,-5.28354214292252,0.0793863571813345
2002,"Large cap","High BM",0.236705572966937,0.645663744266853,2.6189730438661,0.485174961794259,0.205430312623933,2.43462738801737,1.09094678809185,0.837119424495265,0.00549459159812737
2002,"Large cap","Med BM",0.826135585147333,0.701135463022232,-0.851170873115369,-0.573323647755418,2.0323094348471,90.9030771168471,-0.531178050558317,-1.15282575291621,0.543534202979713
2002,"Large cap","Low BM",-0.558188843228097,1.31879830552659,0.161011012442081,-0.970416508404936,-23.8906053222171,1048.40888978163,2.66681233288873,-48.7160706834834,0.99173602274953
2003,"Medium cap","High BM",-0.020134849644747,0.651802207270795,-1.16248170318857,-0.337451212433005,-0.306866346745847,25.304199371232,-9.81512428974505,-9.17340073776524,0.205300627504325
2003,"Medium cap","Med BM",0.175637931739889,0.733919312793426,-0.814009824470025,-0.764841922395649,6.33334180487717,42.3135167241834,-15.560881084224,-29.7115480060513,0.255206900645785
2003,"Medium cap","Low BM",-0.119359189266638,1.11804713354528,-0.493791681343954,-1.05719452098097,-2.68846051325715,27.778756390608,-8.29188264785671,-25.384116307567,0.145360462092579
2003,"Small cap","High BM",0.309094923432043,-0.02673237640778,-0.888430692924414,0.178556490676472,6.58382969559787,-0.83746483048947,-12.7548879104035,4.9977382632794,0.0423286085790526
2003,"Small cap","Med BM",0.0118878515785481,0.728227187928882,-0.282209539594036,-0.509414688202873,0.570607030295152,28.8242051012281,-8.93020568604153,-15.7445833430016,0.276285618290583
2003,"Small cap","Low BM",0.0273501417806728,0.627943656452209,-0.386107223376456,-0.509903722303419,0.704884693978661,9.80861538538824,-8.28572213030149,-7.83618754517935,0.0906451657134629
2003,"Large cap","High BM",0.429001168178962,0.540401964840779,2.45522860361064,0.866280617055431,0.407060676451813,2.38314860582285,1.21899034231198,2.23708151694092,0.014782304425776
2003,"Large cap","Med BM",0.878744969833543,0.796581910347458,-1.19064023208746,-0.781888544437877,1.54950806239805,73.1970113268361,-0.603186492109175,-1.46115273531031,0.423414796360174
2003,"Large cap","Low BM",-0.542258393063947,1.318713062739,0.0994516609847313,-1.02209097099001,-23.7370751932718,1048.4807130145,1.70991650668519,-55.3973843341456,0.991338437490866
2004,"Medium cap","High BM",-0.0100412943312137,0.650440631505462,-1.0654563463199,-0.322151597369697,-0.156736903370133,25.7774154202675,-9.5427472530146,-9.27574828616212,0.211912869592731
2004,"Medium cap","Med BM",0.217432114248913,0.697803737223935,-0.829916978406925,-0.715838812087968,7.7895709165172,40.3094483062421,-16.0664856978209,-28.0405104687382,0.248391250610995
2004,"Medium cap","Low BM",-0.11654831965916,1.10306857505566,-0.495859821676054,-1.08487006163485,-2.46113019445527,26.309598436103,-7.89097349601115,-25.0094829120931,0.130153179409959
2004,"Small cap","High BM",0.34538625490605,-0.081251896997808,-0.888458866791293,0.266045360224771,7.72029031028551,-3.55078833897299,-12.8574294717159,9.1684841939979,0.0451912551376594
2004,"Small cap","Med BM",0.0356630739564955,0.688210124323227,-0.332019839068026,-0.507262034419386,1.65081205255921,27.8088458689488,-10.0943320111079,-15.6755279610784,0.272535296369031
2004,"Small cap","Low BM",0.0238139637574655,0.638010676701956,-0.366349267264038,-0.533572123075314,0.734914796673657,12.5915717950101,-9.44995155656311,-10.3502795744969,0.131690952679339
2004,"Large cap","High BM",0.468227624832635,0.514086629108232,1.94864112976141,0.700251179664769,0.477497884891523,2.37361574667598,1.08713441936811,1.97142080998439,0.0129286032268769
2004,"Large cap","Med BM",-0.418826877141904,1.23034663381688,0.108183643208836,-1.18273582784617,-0.613079583393184,116.62907100613,0.0470742788865404,-1.94729537949247,0.640545333019957
2004,"Large cap","Low BM",-0.54615556281674,1.31397470840723,0.120716339950823,-1.06752578554651,-19.60250796804,849.997010051787,1.73976561997093,-52.2893889441395,0.986538149638104
2005,"Medium cap","High BM",0.918030563777092,-0.00503598986821123,-2.01343563157836,0.325421534207219,15.9229424261002,-1.59207326238214,-17.5690632140533,11.1510636405529,0.113092655814291
2005,"Medium cap","Med BM",0.189860575032443,0.720446377702207,-0.740362133160253,-0.710158461333659,6.74695115917049,41.4578178141742,-14.4558239874372,-27.9172320705711,0.255145076055926
2005,"Medium cap","Low BM",-0.126541469537314,1.10849314073694,-0.477793861786659,-1.09046804639417,-2.60135608122625,26.0283281090826,-7.49776387256541,-24.7259999185456,0.128427266671324
2005,"Small cap","High BM",0.354269769046899,-0.134524198421872,-0.908081057972224,0.32737295722715,7.21549815750385,-5.36259433273827,-12.1644823288945,10.5256585179298,0.0464302879458947
2005,"Small cap","Med BM",0.052325553880709,0.674055687093369,-0.348831905520348,-0.485869868352485,2.36026273824272,26.4938472258403,-10.3764019161631,-14.8042373034425,0.282305983968402
2005,"Small cap","Low BM",0.0252595028197626,0.606633786033605,-0.373761698869635,-0.509307973567989,0.699306154449711,11.0209274392083,-8.63286067405517,-9.03457032400948,0.111939027791933
2005,"Large cap","High BM",0.20113160505424,0.630405453149071,2.08798605299607,0.541798888344726,0.204674554435286,2.9733500414826,1.17242870875219,1.56105157871474,0.014577288843727
2005,"Large cap","Med BM",0.277779866455513,1.03825327714608,-0.642727869633568,-0.98964664223331,0.409632905560631,151.461311941533,-0.29397191225099,-1.74424987595912,0.741844966260597
2005,"Large cap","Low BM",-0.525868689974814,1.31384234270398,0.0848143571032856,-1.0867980852535,-19.5367011444525,859.610137464492,1.27573822203249,-53.1238907979816,0.986116363432078
2006,"Medium cap","High BM",0.880270375708797,-0.00514865386545405,-1.99568805138859,0.319768514504491,14.5541224417852,-1.60496445801421,-17.1524437840746,10.6366770007182,0.10971105765146
2006,"Medium cap","Med BM",0.166947506512623,0.741576234548647,-0.6398443913176,-0.648078169427287,5.99634320039826,42.475418785608,-12.7897823600355,-24.563784301386,0.270072498957526
2006,"Medium cap","Low BM",-0.101338723100712,1.09425950905898,-0.495986601736414,-1.07685933215003,-1.99128016877412,25.3465784751047,-7.5120909399766,-24.0638497864623,0.127034570079701
2006,"Small cap","High BM",0.334276566774021,-0.1652033861995,-0.905481305008296,0.369970180316951,6.22097048876512,-6.23265045068436,-11.2010704303127,11.241675062748,0.0473192948040214
2006,"Small cap","Med BM",0.0784892127943842,0.633369232503093,-0.363568896104861,-0.403918210071682,3.32330684143334,23.3572368243001,-10.1012756619033,-11.2907951913278,0.275695663668352
2006,"Small cap","Low BM",0.0089362408843104,0.697264843301458,-0.376825378329766,-0.61937400402974,0.221516011878235,11.1869270872977,-7.83894135299168,-9.71861687185289,0.111003555513194
2006,"Large cap","High BM",0.0914551675057656,0.651036955700895,2.01118813574518,0.522729841610406,0.0966834989480846,3.25053680745735,1.17914606446003,1.55691481358818,0.0155517619842122
2006,"Large cap","Med BM",0.0947970895917404,1.08196260880164,-0.464211833116447,-1.03100767348896,0.144624983807027,194.580039129151,-0.220056620538867,-1.85657945366578,0.819820354057932
2006,"Large cap","Low BM",-0.508257836242432,1.31574176188286,0.128768147464571,-1.02927542272774,-19.2749199449159,868.02876287737,1.98876795840048,-50.5847148679271,0.985845851366896
2007,"Medium cap","High BM",0.813290220271562,-0.00571945474842693,-1.94090756176082,0.31093951722597,12.9216540234172,-1.76320994608176,-16.4260056959073,10.3439341089494,0.104660325871372
2007,"Medium cap","Med BM",0.260955793082084,0.653229815628147,-0.726313919723646,-0.544729445306851,9.2196104810638,36.3013390668641,-14.536700448454,-20.2697228901009,0.243929135147491
2007,"Medium cap","Low BM",-0.0687099509298952,1.07401487173338,-0.487904047801967,-1.05995346678348,-1.18481497632686,22.9764082132488,-6.55919802994988,-21.8687157705774,0.111734358773939
2007,"Small cap","High BM",0.313478298676623,-0.185269275813512,-0.909278426480225,0.392930294042205,5.3519395241614,-6.67077169942776,-10.4346347610505,11.4125834713758,0.0473726061912072
2007,"Small cap","Med BM",0.0894764492417097,0.637496980535389,-0.347634111668197,-0.375400287576027,3.27782501676561,20.4226740798413,-8.39147174391837,-9.03807921434321,0.249287711048307
2007,"Small cap","Low BM",0.0219546936539632,0.683441351161062,-0.41264048084537,-0.629532665007056,0.468103095181447,10.1569036355221,-7.42378831049538,-9.15370112126882,0.10258197170769
2007,"Large cap","High BM",0.499479181762267,0.462113599067847,1.3695323175357,0.563187811074183,0.558293170621422,2.67469970307279,0.8374304292466,1.83545152734228,0.0120440305693426
2007,"Large cap","Med BM",-0.464963776287535,1.20500624169869,0.163214766849323,-1.14620886236243,-0.681860497806822,247.431992478915,0.0748531256568601,-1.96435676851671,0.877541339224061
2007,"Large cap","Low BM",-0.497001441954126,1.3129319146936,-1.12845777587611,-1.95967175551217,-16.8498974203512,766.119236854376,-16.655763895926,-168.306477566822,0.981502033523119
2008,"Medium cap","High BM",0.760029280160927,-0.0063333443654984,-1.94603689046489,0.304396079051346,11.8185588902602,-1.94740053619189,-16.2997235543362,10.1511338300139,0.104972649413014
2008,"Medium cap","Med BM",0.304573246470046,0.610873424727189,-0.781426682183638,-0.502618888957328,10.0980110615521,30.6408203894098,-15.2333382978945,-17.6949223218037,0.221299536218044
2008,"Medium cap","Low BM",0.481727706758877,0.336421786344213,-1.03064886132196,-0.325944754710283,8.38255168490213,10.5411888311572,-13.5402132396319,-9.39719739494704,0.0607638874192299
2008,"Small cap","High BM",0.315376240102805,-0.203531067496445,-0.922673439336938,0.413113657584675,4.93351315537935,-6.95069190422295,-9.74093948986359,11.3932030851264,0.0471468334880869
2008,"Small cap","Med BM",0.0953908634412677,0.636342210240491,-0.332319781181564,-0.357626085417217,3.14297922214334,18.4312739096028,-7.23602381246475,-7.86974131684476,0.240843711362015
2008,"Small cap","Low BM",0.0368415252669934,0.665185110257705,-0.365440785998159,-0.537134525090881,0.552363202379068,7.325937147083,-4.66041660640904,-5.79912484434404,0.0827488934373897
2008,"Large cap","High BM",-2.0195123852748,1.20729049853919,3.74833136027542,-0.181751085741641,-2.82881682666537,444.190157498327,2.51469933356953,-0.765394610424712,0.989710850064459
2008,"Large cap","Med BM",-0.496238227631344,1.21742885320337,0.149260376276537,-1.17174540617274,-0.753650459917056,252.577072862995,0.0716830088392888,-2.06357087248773,0.879404357599944
2008,"Large cap","Low BM",-0.484530910211258,1.29865240422946,-1.15133582557728,-1.94917559409313,-13.2531089961427,612.356049163446,-13.8141142061944,-135.059935702982,0.970944673227525
2009,"Medium cap","High BM",0.429230506247506,-0.0065621872623369,-1.87606930408692,0.213818255106567,5.49405219558948,-1.61634117296779,-13.0172655947194,6.13797287518479,0.0556736022916515
2009,"Medium cap","Med BM",0.29068141034919,0.612957739703931,-0.787020233865533,-0.516210424863981,8.54044941802999,27.2985141436211,-13.9152386922716,-16.7610067621833,0.194754646489854
2009,"Medium cap","Low BM",0.824845969721701,0.150038112277135,-1.35855976366802,-0.137495292892801,5.23745733304069,1.76987858583436,-6.66801811030936,-1.50440682274254,0.00990487220336944
2009,"Small cap","High BM",0.237057482598185,-0.0726503957063076,-0.876453731199166,0.294314199864497,3.7306647865461,-2.51648988439063,-9.36472284794893,8.32460921559679,0.0501908511445894
2009,"Small cap","Med BM",0.112797813845461,0.616251597137969,-0.320497189368978,-0.359742854781123,3.81927575055795,18.7848535932385,-7.2792122219478,-8.38714284648626,0.271286994226569
2009,"Small cap","Low BM",-0.0367417005845643,0.916007023141462,-0.269230092134669,-0.793536573852606,-0.366933597244734,6.62177778401571,-2.29708645342743,-5.634653119472,0.053196662519069
2009,"Large cap","High BM",-0.715647469266829,0.720305407413043,1.71162125659286,0.124074282228359,-0.219520117183278,84.7652494889654,0.247760398103752,0.120033618836922,0.753817705503058
2009,"Large cap","Med BM",-0.550116283645164,1.21732779303036,0.135915372862291,-1.19165149842675,-0.839949035243535,253.356776857144,0.0664446421515648,-2.09779959276458,0.879261788546775
2009,"Large cap","Low BM",0.431533664481542,0.759106605264084,-1.97356506718564,-1.35349391523651,11.7999086835227,82.7966287861579,-25.8026017747232,-89.2115434026639,0.48664911327806
2010,"Medium cap","High BM",0.277638240508241,-0.00703094743511096,-1.70325711435843,0.156355788868924,3.54314977589188,-1.73976734436048,-12.455379328816,5.9333164600882,0.0473535315337976
2010,"Medium cap","Med BM",0.235310263517773,0.645525746815057,-0.767515187888507,-0.61152667835517,6.60224554576278,27.0785528693758,-13.70546052515,-22.1071812769504,0.193659759862629
2010,"Medium cap","Low BM",0.844903265487842,0.139094565745782,-1.35935584995981,-0.171947263890839,4.95674101093021,1.56290132383656,-6.17974940563678,-1.79975221725016,0.00850145958335236
2010,"Small cap","High BM",0.183675798313816,-0.0854807550500495,-0.856837339794694,0.374719212133492,2.53912772395684,-2.71005264558436,-8.13193481549597,9.32958328671077,0.0538914706079012
2010,"Small cap","Med BM",0.0696022438903645,0.709874599348545,-0.301123508661138,-0.468336406815213,2.10212141777407,20.3572833966365,-6.02820575351071,-10.0077200304391,0.285051556074073
2010,"Small cap","Low BM",-0.0539147534358281,0.97618062501267,-0.373117939109417,-0.971167155913594,-0.439735902500053,6.0647720069533,-2.65964108921512,-6.00695603443871,0.0383569382549742
2010,"Large cap","High BM",-1.46990539848372,0.662027315239518,1.97687717996308,-0.154735979736788,-0.453463278678292,77.7257632698892,0.298455000103628,-0.176807274321157,0.692731823148946
2010,"Large cap","Med BM",-0.526732195459402,1.23858439707987,0.0790695896405561,-1.26412398536976,-0.838015074552737,264.074699284173,0.0411785854688263,-2.73314016055242,0.887051899474546
2010,"Large cap","Low BM",0.426129331133935,0.767846904215785,-1.79472886100272,-1.22556053254719,10.4801760657506,76.7242691517442,-20.8841599801366,-77.2092792731736,0.441218337880433
2011,"Medium cap","High BM",0.166835398719195,-0.00828028395017581,-1.29655010606337,0.185985212433574,2.23394212727657,-2.23764914576899,-10.3863431515247,7.86226887536669,0.0453463709082857
2011,"Medium cap","Med BM",0.941818524325063,-0.0127087787137778,-1.37978036379768,0.0402067993278362,37.1116245896733,-3.80347571253923,-27.5281279313651,2.7845154620788,0.10987529317648
2011,"Medium cap","Low BM",0.888624133298256,0.110963377340803,-1.34601505845228,-0.151235607666535,4.96705832992921,1.33922727214472,-5.77873358378676,-1.68141872893765,0.00747942873392393
2011,"Small cap","High BM",0.16795959412166,-0.0458311710376591,-0.819790749184461,0.313863643082321,2.91274375069088,-1.98111960568746,-10.1792140453114,10.8100180508824,0.096346831852617
2011,"Small cap","Med BM",0.0462384429857322,0.762747131243542,-0.276521909615462,-0.523491045043407,1.37558732276969,24.0248905219576,-5.41133025689056,-11.6543880611526,0.337968531647812
2011,"Small cap","Low BM",0.102190695981242,0.46985987804549,-0.493574972916656,-0.456719619221407,0.75845834008278,3.0905169031206,-3.19880209274279,-2.98853485325335,0.019780610819508
2011,"Large cap","High BM",-1.32242418212881,0.662058683358827,1.71794723815297,-0.256910608263116,-0.430599580111356,80.2854547057323,0.284263375059068,-0.337389917141932,0.692694677115433
2011,"Large cap","Med BM",-0.567128016501208,1.22981183154824,0.346038876883165,-1.25217757793337,-0.942003521015089,269.93461635409,0.192162441090183,-2.83729193194964,0.888830116370252
2011,"Large cap","Low BM",0.468271584870811,0.773376911028629,-1.75187257998364,-1.32279945846151,11.0695240368051,76.3963967778425,-18.865479693803,-86.9317903524569,0.47449182394286
2012,"Medium cap","High BM",0.173593960533748,-0.00991853940839345,-1.13191820961321,0.160334513389231,2.45846239882088,-2.89324296028378,-9.6094054379626,7.08356394994467,0.0390146833162686
2012,"Medium cap","Med BM",0.935999902020143,-0.0133795052101206,-1.33379529492003,0.0652040883178779,35.5698328765925,-3.96284231054837,-25.876399515931,4.43705086963991,0.107297053301254
2012,"Medium cap","Low BM",0.842201597836896,0.148187472425775,-1.28768280605927,-0.202563732781036,4.7227685680119,1.83021901376627,-5.48926322159661,-2.11446178813427,0.00763967747796312
2012,"Small cap","High BM",0.152142294463354,-0.0679329554614514,-0.755255718062615,0.338182220715088,2.38723254266797,-2.72717525687893,-8.6565280345872,10.9868581587943,0.0964556772067353
2012,"Small cap","Med BM",0.0150286758847706,0.835455174868327,-0.240201042308239,-0.587290092398126,0.439716987887884,27.9472987193742,-4.59526969588633,-13.3770384001125,0.396298093159778
2012,"Small cap","Low BM",0.133969567260133,0.412041168378448,-0.497987959481507,-0.397024680940732,0.951148897335545,2.69860910275299,-3.07602152494504,-2.58638534502242,0.0184053897806098
2012,"Large cap","High BM",-1.20475581073925,0.662045333456379,0.761122247886646,-0.374814678800099,-0.421068730551913,83.2244566032975,0.131610742937597,-0.504944580459762,0.698440474910025
2012,"Large cap","Med BM",-0.409504856773907,1.27608422378519,0.324893255899715,-1.2866515224848,-0.7903380223361,316.381761141342,0.210595277878686,-3.44607833220946,0.915704534714073
2012,"Large cap","Low BM",0.534964370043502,0.783911588016283,-1.65639548099603,-1.34557230502605,12.7399125822297,79.3709306585005,-17.7453835664847,-89.8441093642033,0.493191767952941
2013,"Medium cap","High BM",0.159401825223362,-0.0102763072865757,-1.07660524506289,0.168641895984976,2.25208734552464,-2.96143798711013,-8.90137527822545,6.91838806455896,0.0356154383465168
2013,"Medium cap","Med BM",0.905075093406412,-0.0143449196461538,-1.28237651858886,0.0599992583920113,41.8021139787659,-5.30980060826298,-30.061369432889,4.60384801396818,0.145281338228541
2013,"Medium cap","Low BM",0.816143683618011,0.146304786275766,-1.23097748320693,-0.184189394936557,4.40850625040562,1.7992971467103,-5.06054346999578,-1.80015089413559,0.00684095843097288
2013,"Small cap","High BM",0.112036621107494,-0.0260998552851979,-0.75296810592015,0.329260954307545,1.72951841511307,-1.03879838424192,-8.1631354432353,9.29896398566658,0.0901583820231867
2013,"Small cap","Med BM",0.00309784910648799,0.825190735246097,-0.253225315142722,-0.596651232351999,0.0866222000416896,26.5170415802243,-4.50321897505566,-11.535537256344,0.384070555171649
2013,"Small cap","Low BM",0.153061743385848,0.308117791997758,-0.511181133162442,-0.291959409743985,1.00287767949836,1.99599052143399,-2.9129126480137,-1.88047615175942,0.0145665526259504
2013,"Large cap","High BM",-0.967716704744807,0.662029341148324,0.104638202650806,-0.647589528129038,-0.368880467682279,86.0537932590882,0.0186023161910029,-0.825017279049353,0.69860397746785
2013,"Large cap","Med BM",-0.721864456916941,1.26430209900777,0.761859786735689,-1.26081798838659,-1.6900172924437,379.377187278258,0.57752225967317,-3.66101785593852,0.940172607692547
2013,"Large cap","Low BM",0.543703705629359,0.785490945920495,-1.66628129098635,-1.35857698637896,12.6962985369764,79.9710216201634,-17.5522145586036,-89.6039915228368,0.495632537761563
2014,"Medium cap","High BM",0.164111777107732,-0.0106433219399491,-1.129669575776,0.128833193276423,2.34851313488178,-3.10079213540791,-9.3016454491615,5.13793445435759,0.0316313895864667
2014,"Medium cap","Med BM",0.869378474913629,-0.00778774978845527,-1.2613711792576,0.0500197880911318,36.1660913985579,-2.70668767710396,-26.7597525124192,3.51182702335779,0.123898451353343
2014,"Medium cap","Low BM",0.820278289856291,0.131989079017222,-1.19997018699398,-0.0755205273479024,4.2050765492157,1.58807667145462,-4.72691932551102,-0.711025282914716,0.00690625879449347
2014,"Small cap","High BM",-0.152293808735976,0.371372144726097,-0.629625775251219,-0.155353033754053,-1.76594461483824,4.43388465766743,-5.73856880246953,-1.79347923082353,0.0847374186449289
2014,"Small cap","Med BM",-0.057212673813998,0.963043216030538,-0.143488242706025,-0.600248642108335,-1.47394125342717,26.800297244545,-2.32350080462626,-9.54547541250505,0.412215691086518
2014,"Small cap","Low BM",0.150239717233445,0.220664208542163,-0.658351230963708,-0.260943019020825,0.738004998436083,1.11058046663264,-2.82522253682136,-1.30678528604666,0.0115538961914183
2014,"Large cap","High BM",-0.826393682613902,0.66202341196792,-0.114498672254985,-0.644975176960321,-0.333293280507186,87.8712084470765,-0.0206032623443815,-0.821179409577376,0.698624229981857
2014,"Large cap","Med BM",-0.751541090134434,1.20293774022019,0.823216792394802,-1.2108213739709,-2.26840112589518,447.796595181071,0.802366865409726,-4.45214680009488,0.95670788757181
2014,"Large cap","Low BM",0.469360337733919,0.835137509187554,-1.62060182777257,-1.41612918435468,11.1381825808573,85.6893401256632,-17.5952158481391,-94.2114047411217,0.518602148081406
2015,"Medium cap","High BM",0.016335742952131,0.123720770184857,-0.991433899421769,-0.00365098850207137,0.218010947767464,4.66063134087613,-7.96382612814789,-0.0997374174178458,0.0345260837610426
2015,"Medium cap","Med BM",0.835019176518006,-0.00927609028701156,-1.25957981448708,0.0543756692841612,34.1501891167933,-3.29586891803196,-26.641173225595,3.82990529329725,0.131449109152286
2015,"Medium cap","Low BM",0.835085363106846,0.127436456440977,-1.18611319426499,-0.018405393438916,3.90482380885529,1.4741390118932,-4.33542531618055,-0.168802553965531,0.00701804725067101
2015,"Small cap","High BM",-0.0626067001293038,0.203679612413665,-0.751469015448116,0.01824745657124,-0.783132313825122,3.34645610058104,-7.05801131064317,0.27971524680061,0.0822357227136133
2015,"Small cap","Med BM",-0.0860478807590195,1.0026167285385,-0.102639402236877,-0.542290175976408,-1.99228097418751,25.410625964146,-1.5126528345961,-8.06913021767846,0.420632407034782
2015,"Small cap","Low BM",0.212156649235836,0.0632975550428063,-0.762017209415656,-0.152724464346747,0.883464547477724,0.734847756713908,-2.7736098775549,-1.71939773860858,0.0213915501611783
2015,"Large cap","High BM",-0.84485704014097,0.662010561088226,-0.211145436166127,-0.657855139430993,-0.357364482189606,89.9017705805469,-0.0395600207830038,-0.851188792143918,0.698670290473587
2015,"Large cap","Med BM",-1.17900569215443,1.35804604777682,1.21327715284587,-1.35521359077433,-6.54169841936029,758.199633540341,2.16785532807571,-8.52618179038837,0.984543621330786
2015,"Large cap","Low BM",0.469295740495412,0.83825838232775,-1.66559367623555,-1.41106076195548,11.0969570615941,87.4732769974996,-18.5119386285817,-94.8359331379875,0.524079761045575
2016,"Medium cap","High BM",0.025537776961931,0.0895596897589583,-1.01149690221157,-0.00469089056035981,0.295820579033043,2.8115039235309,-7.01267518528978,-0.108658534085287,0.0200699039034579
2016,"Medium cap","Med BM",0.812717778605093,-0.0100101797081998,-1.25118802073668,0.0537362883801067,30.3126377806224,-3.43370579045056,-24.8122039248255,3.66132771964983,0.12599733201315
2016,"Medium cap","Low BM",0.865584475956984,0.100142315717959,-1.2441521238544,-0.0105763303929726,3.68155581466992,1.14345391971194,-4.22007815897006,-0.0954978444528007,0.00620616112019401
2016,"Small cap","High BM",-0.0646606707989797,0.175753453006255,-0.834468954350471,0.00841190542454292,-0.776445863696126,2.85485206936092,-7.53664919147939,0.127500699082451,0.0714219948739518
2016,"Small cap","Med BM",0.443183889180228,-0.158862422093141,-0.688960969521928,0.59696264364437,6.93190096686998,-4.96239407972411,-6.79504136785698,6.93408619158683,0.116712838259589
2016,"Small cap","Low BM",0.217933064285885,0.063942173274046,-0.872267477187379,-0.151455283895844,0.771683018361845,0.698126272967448,-2.74097227219956,-1.60412752305362,0.0207120642837428
2016,"Large cap","High BM",-0.899315801468209,0.662020664484556,-0.665899418241498,-0.642153008074727,-0.401521687259502,92.3342742011247,-0.13155208457753,-0.856496178164519,0.69846453843154
2016,"Large cap","Med BM",-1.63850454252955,1.48652011367214,1.62061257551481,-1.47667755115158,-17.7334989322643,1254.01946120007,5.81041082411361,-18.8279353222703,0.994401326135014
2016,"Large cap","Low BM",0.74170146200439,0.713820286089587,-1.99665080873845,-1.29229836023592,17.7670340551903,73.0318492715716,-23.6442256250748,-88.6285258070426,0.478216639563361
2017,"Medium cap","High BM",0.0619995916278105,0.0899484817026178,-1.06398192150046,0.0237930693502797,0.727220119672315,2.83383911175012,-7.54466762588783,0.569462090542178,0.024873032773422
2017,"Medium cap","Med BM",0.79886939922046,-0.00989696341540832,-1.29170911658114,0.0569045349097939,26.7778705245166,-3.23487379164308,-23.7750845728138,3.70506722100144,0.12765151935135
2017,"Medium cap","Low BM",0.889514894440208,0.0933964470617924,-1.32499878293237,-0.00331401360034773,3.37216525449503,1.01308758834788,-4.14336059248219,-0.0335774723939488,0.00747414731463336
2017,"Small cap","High BM",-0.0680648020207105,0.181605781485826,-0.765564110243301,0.113908233347292,-0.729780021781516,2.63788346043671,-6.31339334662618,1.5938666574679,0.119913791481318
2017,"Small cap","Med BM",0.378217006790549,-0.18326453506972,-0.705290045197665,0.54204256225754,5.97999993855993,-6.27879557460965,-7.57777959239965,8.25544093178833,0.14424565388863
2017,"Small cap","Low BM",0.305148342924831,0.0633805151985537,-0.985842553220603,-0.139240484339203,0.953971831512895,0.669055168197904,-2.7796469062697,-1.42665975310449,0.0176872448292167
2017,"Large cap","High BM",-0.761283339690377,0.662104301390913,-0.976789242582992,-0.66626985252527,-0.36080857908554,95.2806839667003,-0.20640558422317,-0.941605793849488,0.698403037664314
2017,"Large cap","Med BM",0.406373955841605,0.684052097596788,-0.468889629892803,-0.661336667226608,6.63605990953222,98.7390303575235,-2.72521059473961,-14.7146751562961,0.533808752478133
2017,"Large cap","Low BM",0.686189634412697,0.752285777180805,-1.43502108566354,-0.909151187779585,16.5524228647092,80.1854318339622,-17.3320755839094,-56.987376396498,0.446828681046512
2018,"Medium cap","High BM",0.078518103754708,0.066032329358331,-1.05254485621399,0.0612558349578272,0.90141238950872,2.2104691973224,-7.33115430483007,1.50211133969231,0.0238274883691384
2018,"Medium cap","Med BM",0.820638635086207,-0.0102619119771587,-1.330908783185,0.0525581261508589,25.229482706593,-3.25554469851378,-22.9154596986486,3.40391385647857,0.129032826298194
2018,"Medium cap","Low BM",0.78305119601794,0.233860558782348,-1.24128882710756,-0.143674193621649,2.65010743982056,2.25925773510436,-3.53629591976821,-1.30955283014168,0.00836577197626864
2018,"Small cap","High BM",-0.0634881866837913,0.22255593809808,-0.809842078133203,0.0364691716524056,-0.671144017269093,3.26131771714739,-6.62777055247456,0.516702699763158,0.113534771128365
2018,"Small cap","Med BM",0.377217855843148,-0.188397496355854,-0.754038011224747,0.465130182820776,5.35518247366911,-6.30264522928492,-7.59150426743157,7.24014438315048,0.132430319101788
2018,"Small cap","Low BM",0.334004776237369,0.0542300989273195,-1.04047947232557,-0.107335003242828,0.751091734573292,0.431075501297009,-2.13704897182947,-0.828985494476906,0.00541409573073637
2018,"Large cap","High BM",0.402294028905303,0.336670509992448,-2.17645807685175,-0.369736306678315,0.794690296450083,158.051768362277,-1.94497832845505,-2.12940437857092,0.86044479755541
2018,"Large cap","Med BM",0.336818469222277,0.743312641282573,-0.337495000213837,-0.721714546412176,5.66495874045916,110.726295343077,-2.05723925382544,-17.4570223095952,0.592002730295013
2018,"Large cap","Low BM",0.165132032706088,0.990762119343645,-0.961849697949467,-1.1280023983453,4.04543474960868,106.381925165072,-12.3085102396456,-74.0257285113777,0.574945034225141
2019,"Medium cap","High BM",0.361732279268973,0.0620740320528058,-1.14893186193859,0.103526812995028,4.85050829274563,2.53752228800716,-9.45809789427412,3.03103877302497,0.0463969479955664
2019,"Medium cap","Med BM",0.926987523389412,-0.00948379295188861,-1.36097363786145,0.0576532797234495,30.8741225400646,-3.37391057975196,-25.7268096544846,4.06708952307712,0.165748465774902
2019,"Medium cap","Low BM",0.370455289806522,0.140066326726674,-0.843958726194856,-0.0494661752112674,4.14893294486789,4.52945338206761,-8.05429824060384,-1.51664906469985,0.056213336708851
2019,"Small cap","High BM",0.00945859278073307,0.207949543176139,-0.987739900925843,0.0619379526967806,0.0857255439702793,2.73264043010095,-6.98734904352568,0.786571864329954,0.110339104178777
2019,"Small cap","Med BM",0.390122342018749,-0.191139724391897,-0.799111945436389,0.469369724872517,5.01100554107241,-6.06653845948038,-7.4783604561218,7.0605387511038,0.128561878659099
